date,path,coverage
2020-01-02,41,full
2020-01-09,42,full
2020-01-16,40,full
2020-01-18,41,full
2020-01-25,42,full
2020-02-01,40,full
2020-02-03,41,full
2020-02-10,42,full
2020-02-17,40,full
2020-02-19,41,full
2020-02-26,42,full
2020-03-04,40,full
2020-03-06,41,full
2020-03-13,42,full
2020-03-20,40,full
2020-03-22,41,full
2020-03-29,42,full
2020-04-05,40,full
2020-04-07,41,full
2020-04-14,42,full
2020-04-21,40,full
2020-04-23,41,full
2020-04-30,42,full
2020-05-07,40,full
2020-05-09,41,full
2020-05-16,42,full
2020-05-23,40,full
2020-05-25,41,full
2020-06-01,42,full
2020-06-08,40,full
2020-06-10,41,full
2020-06-17,42,full
2020-06-24,40,full
2020-06-26,41,full
2020-07-03,42,full
2020-07-10,40,full
2020-07-12,41,full
2020-07-19,42,full
2020-07-26,40,full
2020-07-28,41,full
2020-08-04,42,full
2020-08-11,40,full
2020-08-13,41,full
2020-08-20,42,full
2020-08-27,40,full
2020-08-29,41,full
2020-09-05,42,full
2020-09-12,40,full
2020-09-14,41,full
2020-09-21,42,full
2020-09-28,40,full
2020-09-30,41,full
2020-10-07,42,full
2020-10-14,40,full
2020-10-16,41,full
2020-10-23,42,full
2020-10-30,40,full
2020-11-01,41,full
2020-11-08,42,full
2020-11-15,40,full
2020-11-17,41,full
2020-11-24,42,full
2020-12-01,40,full
2020-12-03,41,full
2020-12-10,42,full
2020-12-17,40,full
2020-12-19,41,full
2020-12-26,42,full
