date,track,coverage
2023-01-01,95,full
2023-01-03,138,full
2023-01-06,95,full
2023-01-08,138,full
2023-01-11,95,full
2023-01-13,138,full
2023-01-16,95,full
2023-01-18,138,full
2023-01-21,95,full
2023-01-23,138,full
2023-01-26,95,full
2023-01-28,138,full
2023-01-31,95,full
2023-02-02,138,full
2023-02-05,95,full
2023-02-07,138,full
2023-02-10,95,full
2023-02-12,138,full
2023-02-15,95,full
2023-02-17,138,full
2023-02-20,95,full
2023-02-22,138,full
2023-02-25,95,full
2023-02-27,138,full
2023-03-02,95,full
2023-03-04,138,full
2023-03-07,95,full
2023-03-09,138,full
2023-03-12,95,full
2023-03-14,138,full
2023-03-17,95,full
2023-03-19,138,full
2023-03-22,95,full
2023-03-24,138,full
2023-03-27,95,full
2023-03-29,138,full
2023-04-01,95,full
2023-04-03,138,full
2023-04-06,95,full
2023-04-08,138,full
2023-04-11,95,full
2023-04-13,138,full
2023-04-16,95,full
2023-04-18,138,full
2023-04-21,95,full
2023-04-23,138,full
2023-04-26,95,full
2023-04-28,138,full
2023-05-01,95,full
2023-05-03,138,full
2023-05-06,95,full
2023-05-08,138,full
2023-05-11,95,full
2023-05-13,138,full
2023-05-16,95,full
2023-05-18,138,full
2023-05-21,95,full
2023-05-23,138,full
2023-05-26,95,full
2023-05-28,138,full
2023-05-31,95,full
2023-06-02,138,full
2023-06-05,95,full
2023-06-07,138,full
2023-06-10,95,full
2023-06-12,138,full
2023-06-15,95,full
2023-06-17,138,full
2023-06-20,95,full
2023-06-22,138,full
2023-06-25,95,full
2023-06-27,138,full
2023-06-30,95,full
2023-07-02,138,full
2023-07-05,95,full
2023-07-07,138,full
2023-07-10,95,full
2023-07-12,138,full
2023-07-15,95,full
2023-07-17,138,full
2023-07-20,95,full
2023-07-22,138,full
2023-07-25,95,full
2023-07-27,138,full
2023-07-30,95,full
2023-08-01,138,full
2023-08-04,95,full
2023-08-06,138,full
2023-08-09,95,full
2023-08-11,138,full
2023-08-14,95,full
2023-08-16,138,full
2023-08-19,95,full
2023-08-21,138,full
2023-08-24,95,full
2023-08-26,138,full
2023-08-29,95,full
2023-08-31,138,full
2023-09-03,95,full
2023-09-05,138,full
2023-09-08,95,full
2023-09-10,138,full
2023-09-13,95,full
2023-09-15,138,full
2023-09-18,95,full
2023-09-20,138,full
2023-09-23,95,full
2023-09-25,138,full
2023-09-28,95,full
2023-09-30,138,full
2023-10-03,95,full
2023-10-05,138,full
2023-10-08,95,full
2023-10-10,138,full
2023-10-13,95,full
2023-10-15,138,full
2023-10-18,95,full
2023-10-20,138,full
2023-10-23,95,full
2023-10-25,138,full
2023-10-28,95,full
2023-10-30,138,full
2023-11-02,95,full
2023-11-04,138,full
2023-11-07,95,full
2023-11-09,138,full
2023-11-12,95,full
2023-11-14,138,full
2023-11-17,95,full
2023-11-19,138,full
2023-11-22,95,full
2023-11-24,138,full
2023-11-27,95,full
2023-11-29,138,full
2023-12-02,95,full
2023-12-04,138,full
2023-12-07,95,full
2023-12-09,138,full
2023-12-12,95,full
2023-12-14,138,full
2023-12-17,95,full
2023-12-19,138,full
2023-12-22,95,full
2023-12-24,138,full
2023-12-27,95,full
2023-12-29,138,full
