date,path,coverage
2021-01-08,5,full
2021-01-15,4,full
2021-01-24,5,full
2021-01-31,4,full
2021-02-09,5,full
2021-02-16,4,full
2021-02-25,5,full
2021-03-04,4,full
2021-03-13,5,full
2021-03-20,4,full
2021-03-29,5,full
2021-04-05,4,full
2021-04-14,5,full
2021-04-21,4,full
2021-04-30,5,full
2021-05-07,4,full
2021-05-16,5,full
2021-05-23,4,full
2021-06-01,5,full
2021-06-08,4,full
2021-06-17,5,full
2021-06-24,4,full
2021-07-03,5,full
2021-07-10,4,full
2021-07-19,5,full
2021-07-26,4,full
2021-08-04,5,full
2021-08-11,4,full
2021-08-20,5,full
2021-08-27,4,full
2021-09-05,5,full
2021-09-12,4,full
2021-09-21,5,full
2021-09-28,4,full
2021-10-07,5,full
2021-10-14,4,full
2021-10-23,5,full
2021-10-30,4,full
2021-11-08,5,full
2021-11-15,4,full
2021-11-24,5,full
2021-12-01,4,full
2021-12-10,5,full
2021-12-17,4,full
2021-12-26,5,full
