date,path,coverage
2020-01-02,113,full
2020-01-09,114,full
2020-01-18,113,full
2020-01-25,114,full
2020-02-03,113,full
2020-02-10,114,full
2020-02-19,113,full
2020-02-26,114,full
2020-03-06,113,full
2020-03-13,114,full
2020-03-22,113,full
2020-03-29,114,full
2020-04-07,113,full
2020-04-14,114,full
2020-04-23,113,full
2020-04-30,114,full
2020-05-09,113,full
2020-05-16,114,full
2020-05-25,113,full
2020-06-01,114,full
2020-06-10,113,full
2020-06-17,114,full
2020-06-26,113,full
2020-07-03,114,full
2020-07-12,113,full
2020-07-19,114,full
2020-07-28,113,full
2020-08-04,114,full
2020-08-13,113,full
2020-08-20,114,full
2020-08-29,113,full
2020-09-05,114,full
2020-09-14,113,full
2020-09-21,114,full
2020-09-30,113,full
2020-10-07,114,full
2020-10-16,113,full
2020-10-23,114,full
2020-11-01,113,full
2020-11-08,114,full
2020-11-17,113,full
2020-11-24,114,full
2020-12-03,113,full
2020-12-10,114,full
2020-12-19,113,full
2020-12-26,114,full
