date,path,coverage
2022-01-03,58,full
2022-01-05,59,full
2022-01-12,60,full
2022-01-19,58,full
2022-01-21,59,full
2022-01-28,60,full
2022-02-04,58,full
2022-02-06,59,full
2022-02-13,60,full
2022-02-20,58,full
2022-02-22,59,full
2022-03-01,60,full
2022-03-08,58,full
2022-03-10,59,full
2022-03-17,60,full
2022-03-24,58,full
2022-03-26,59,full
2022-04-02,60,full
2022-04-09,58,full
2022-04-11,59,full
2022-04-18,60,full
2022-04-25,58,full
2022-04-27,59,full
2022-05-04,60,full
2022-05-11,58,full
2022-05-13,59,full
2022-05-20,60,full
2022-05-27,58,full
2022-05-29,59,full
2022-06-05,60,full
2022-06-12,58,full
2022-06-14,59,full
2022-06-21,60,full
2022-06-28,58,full
2022-06-30,59,full
2022-07-07,60,full
2022-07-14,58,full
2022-07-16,59,full
2022-07-23,60,full
2022-07-30,58,full
2022-08-01,59,full
2022-08-08,60,full
2022-08-15,58,full
2022-08-17,59,full
2022-08-24,60,full
2022-08-31,58,full
2022-09-02,59,full
2022-09-09,60,full
2022-09-16,58,full
2022-09-18,59,full
2022-09-25,60,full
2022-10-02,58,full
2022-10-04,59,full
2022-10-11,60,full
2022-10-18,58,full
2022-10-20,59,full
2022-10-27,60,full
2022-11-03,58,full
2022-11-05,59,full
2022-11-12,60,full
2022-11-19,58,full
2022-11-21,59,full
2022-11-28,60,full
2022-12-05,58,full
2022-12-07,59,full
2022-12-14,60,full
2022-12-21,58,full
2022-12-23,59,full
2022-12-30,60,full
