date,path,coverage
2024-01-01,3,full
2024-01-02,2,full
2024-01-03,4,full
2024-01-09,3,full
2024-01-10,2,full
2024-01-11,4,full
2024-01-17,3,full
2024-01-18,2,full
2024-01-19,4,full
2024-01-25,3,full
2024-01-26,2,full
2024-01-27,4,full
2024-02-02,3,full
2024-02-03,2,full
2024-02-04,4,full
2024-02-10,3,full
2024-02-11,2,full
2024-02-12,4,full
2024-02-18,3,full
2024-02-19,2,full
2024-02-20,4,full
2024-02-26,3,full
2024-02-27,2,full
2024-02-28,4,full
2024-03-05,3,full
2024-03-06,2,full
2024-03-07,4,full
2024-03-13,3,full
2024-03-14,2,full
2024-03-15,4,full
2024-03-21,3,full
2024-03-22,2,full
2024-03-23,4,full
2024-03-29,3,full
2024-03-30,2,full
2024-03-31,4,full
2024-04-06,3,full
2024-04-07,2,full
2024-04-08,4,full
2024-04-14,3,full
2024-04-15,2,full
2024-04-16,4,full
2024-04-22,3,full
2024-04-23,2,full
2024-04-24,4,full
2024-04-30,3,full
2024-05-01,2,full
2024-05-02,4,full
2024-05-08,3,full
2024-05-09,2,full
2024-05-10,4,full
2024-05-16,3,full
2024-05-17,2,full
2024-05-18,4,full
2024-05-24,3,full
2024-05-25,2,full
2024-05-26,4,full
2024-06-01,3,full
2024-06-02,2,full
2024-06-03,4,full
2024-06-09,3,full
2024-06-10,2,full
2024-06-11,4,full
2024-06-17,3,full
2024-06-18,2,full
2024-06-19,4,full
2024-06-25,3,full
2024-06-26,2,full
2024-06-27,4,full
2024-07-03,3,full
2024-07-04,2,full
2024-07-05,4,full
2024-07-11,3,full
2024-07-12,2,full
2024-07-13,4,full
2024-07-19,3,full
2024-07-20,2,full
2024-07-21,4,full
2024-07-27,3,full
2024-07-28,2,full
2024-07-29,4,full
2024-08-04,3,full
2024-08-05,2,full
2024-08-06,4,full
2024-08-12,3,full
2024-08-13,2,full
2024-08-14,4,full
2024-08-20,3,full
2024-08-21,2,full
2024-08-22,4,full
2024-08-28,3,full
2024-08-29,2,full
2024-08-30,4,full
2024-09-05,3,full
2024-09-06,2,full
2024-09-07,4,full
2024-09-13,3,full
2024-09-14,2,full
2024-09-15,4,full
2024-09-21,3,full
2024-09-22,2,full
2024-09-23,4,full
2024-09-29,3,full
2024-09-30,2,full
2024-10-01,4,full
2024-10-07,3,full
2024-10-08,2,full
2024-10-09,4,full
2024-10-15,3,full
2024-10-16,2,full
2024-10-17,4,full
2024-10-23,3,full
2024-10-24,2,full
2024-10-25,4,full
2024-10-31,3,full
2024-11-01,2,full
2024-11-02,4,full
2024-11-08,3,full
2024-11-09,2,full
2024-11-10,4,full
2024-11-16,3,full
2024-11-17,2,full
2024-11-18,4,full
2024-11-24,3,full
2024-11-25,2,full
2024-11-26,4,full
2024-12-02,3,full
2024-12-03,2,full
2024-12-04,4,full
2024-12-10,3,full
2024-12-11,2,full
2024-12-12,4,full
2024-12-18,3,full
2024-12-19,2,full
2024-12-20,4,full
2024-12-26,3,full
2024-12-27,2,full
2024-12-28,4,full
