date,track,coverage
2022-01-01,9,full
2022-01-02,66,full
2022-01-04,109,full
2022-01-06,9,full
2022-01-07,66,full
2022-01-09,109,full
2022-01-11,9,full
2022-01-12,66,full
2022-01-14,109,full
2022-01-16,9,full
2022-01-17,66,full
2022-01-19,109,full
2022-01-21,9,full
2022-01-22,66,full
2022-01-24,109,full
2022-01-26,9,full
2022-01-27,66,full
2022-01-29,109,full
2022-01-31,9,full
2022-02-01,66,full
2022-02-03,109,full
2022-02-05,9,full
2022-02-06,66,full
2022-02-08,109,full
2022-02-10,9,full
2022-02-11,66,full
2022-02-13,109,full
2022-02-15,9,full
2022-02-16,66,full
2022-02-18,109,full
2022-02-20,9,full
2022-02-21,66,full
2022-02-23,109,full
2022-02-25,9,full
2022-02-26,66,full
2022-02-28,109,full
2022-03-02,9,full
2022-03-03,66,full
2022-03-05,109,full
2022-03-07,9,full
2022-03-08,66,full
2022-03-10,109,full
2022-03-12,9,full
2022-03-13,66,full
2022-03-15,109,full
2022-03-17,9,full
2022-03-18,66,full
2022-03-20,109,full
2022-03-22,9,full
2022-03-23,66,full
2022-03-25,109,full
2022-03-27,9,full
2022-03-28,66,full
2022-03-30,109,full
2022-04-01,9,full
2022-04-02,66,full
2022-04-04,109,full
2022-04-06,9,full
2022-04-07,66,full
2022-04-09,109,full
2022-04-11,9,full
2022-04-12,66,full
2022-04-14,109,full
2022-04-16,9,full
2022-04-17,66,full
2022-04-19,109,full
2022-04-21,9,full
2022-04-22,66,full
2022-04-24,109,full
2022-04-26,9,full
2022-04-27,66,full
2022-04-29,109,full
2022-05-01,9,full
2022-05-02,66,full
2022-05-04,109,full
2022-05-06,9,full
2022-05-07,66,full
2022-05-09,109,full
2022-05-11,9,full
2022-05-12,66,full
2022-05-14,109,full
2022-05-16,9,full
2022-05-17,66,full
2022-05-19,109,full
2022-05-21,9,full
2022-05-22,66,full
2022-05-24,109,full
2022-05-26,9,full
2022-05-27,66,full
2022-05-29,109,full
2022-05-31,9,full
2022-06-01,66,full
2022-06-03,109,full
2022-06-05,9,full
2022-06-06,66,full
2022-06-08,109,full
2022-06-10,9,full
2022-06-11,66,full
2022-06-13,109,full
2022-06-15,9,full
2022-06-16,66,full
2022-06-18,109,full
2022-06-20,9,full
2022-06-21,66,full
2022-06-23,109,full
2022-06-25,9,full
2022-06-26,66,full
2022-06-28,109,full
2022-06-30,9,full
2022-07-01,66,full
2022-07-03,109,full
2022-07-05,9,full
2022-07-06,66,full
2022-07-08,109,full
2022-07-10,9,full
2022-07-11,66,full
2022-07-13,109,full
2022-07-15,9,full
2022-07-16,66,full
2022-07-18,109,full
2022-07-20,9,full
2022-07-21,66,full
2022-07-23,109,full
2022-07-25,9,full
2022-07-26,66,full
2022-07-28,109,full
2022-07-30,9,full
2022-07-31,66,full
2022-08-02,109,full
2022-08-04,9,full
2022-08-05,66,full
2022-08-07,109,full
2022-08-09,9,full
2022-08-10,66,full
2022-08-12,109,full
2022-08-14,9,full
2022-08-15,66,full
2022-08-17,109,full
2022-08-19,9,full
2022-08-20,66,full
2022-08-22,109,full
2022-08-24,9,full
2022-08-25,66,full
2022-08-27,109,full
2022-08-29,9,full
2022-08-30,66,full
2022-09-01,109,full
2022-09-03,9,full
2022-09-04,66,full
2022-09-06,109,full
2022-09-08,9,full
2022-09-09,66,full
2022-09-11,109,full
2022-09-13,9,full
2022-09-14,66,full
2022-09-16,109,full
2022-09-18,9,full
2022-09-19,66,full
2022-09-21,109,full
2022-09-23,9,full
2022-09-24,66,full
2022-09-26,109,full
2022-09-28,9,full
2022-09-29,66,full
2022-10-01,109,full
2022-10-03,9,full
2022-10-04,66,full
2022-10-06,109,full
2022-10-08,9,full
2022-10-09,66,full
2022-10-11,109,full
2022-10-13,9,full
2022-10-14,66,full
2022-10-16,109,full
2022-10-18,9,full
2022-10-19,66,full
2022-10-21,109,full
2022-10-23,9,full
2022-10-24,66,full
2022-10-26,109,full
2022-10-28,9,full
2022-10-29,66,full
2022-10-31,109,full
2022-11-02,9,full
2022-11-03,66,full
2022-11-05,109,full
2022-11-07,9,full
2022-11-08,66,full
2022-11-10,109,full
2022-11-12,9,full
2022-11-13,66,full
2022-11-15,109,full
2022-11-17,9,full
2022-11-18,66,full
2022-11-20,109,full
2022-11-22,9,full
2022-11-23,66,full
2022-11-25,109,full
2022-11-27,9,full
2022-11-28,66,full
2022-11-30,109,full
2022-12-02,9,full
2022-12-03,66,full
2022-12-05,109,full
2022-12-07,9,full
2022-12-08,66,full
2022-12-10,109,full
2022-12-12,9,full
2022-12-13,66,full
2022-12-15,109,full
2022-12-17,9,full
2022-12-18,66,full
2022-12-20,109,full
2022-12-22,9,full
2022-12-23,66,full
2022-12-25,109,full
2022-12-27,9,full
2022-12-28,66,full
2022-12-30,109,full
