date,track,coverage
2024-01-03,21,full
2024-01-05,121,full
2024-01-08,21,full
2024-01-10,121,full
2024-01-13,21,full
2024-01-15,121,full
2024-01-18,21,full
2024-01-20,121,full
2024-01-23,21,full
2024-01-25,121,full
2024-01-28,21,full
2024-01-30,121,full
2024-02-02,21,full
2024-02-04,121,full
2024-02-07,21,full
2024-02-09,121,full
2024-02-12,21,full
2024-02-14,121,full
2024-02-17,21,full
2024-02-19,121,full
2024-02-22,21,full
2024-02-24,121,full
2024-02-27,21,full
2024-02-29,121,full
2024-03-03,21,full
2024-03-05,121,full
2024-03-08,21,full
2024-03-10,121,full
2024-03-13,21,full
2024-03-15,121,full
2024-03-18,21,full
2024-03-20,121,full
2024-03-23,21,full
2024-03-25,121,full
2024-03-28,21,full
2024-03-30,121,full
2024-04-02,21,full
2024-04-04,121,full
2024-04-07,21,full
2024-04-09,121,full
2024-04-12,21,full
2024-04-14,121,full
2024-04-17,21,full
2024-04-19,121,full
2024-04-22,21,full
2024-04-24,121,full
2024-04-27,21,full
2024-04-29,121,full
2024-05-02,21,full
2024-05-04,121,full
2024-05-07,21,full
2024-05-09,121,full
2024-05-12,21,full
2024-05-14,121,full
2024-05-17,21,full
2024-05-19,121,full
2024-05-22,21,full
2024-05-24,121,full
2024-05-27,21,full
2024-05-29,121,full
2024-06-01,21,full
2024-06-03,121,full
2024-06-06,21,full
2024-06-08,121,full
2024-06-11,21,full
2024-06-13,121,full
2024-06-16,21,full
2024-06-18,121,full
2024-06-21,21,full
2024-06-23,121,full
2024-06-26,21,full
2024-06-28,121,full
2024-07-01,21,full
2024-07-03,121,full
2024-07-06,21,full
2024-07-08,121,full
2024-07-11,21,full
2024-07-13,121,full
2024-07-16,21,full
2024-07-18,121,full
2024-07-21,21,full
2024-07-23,121,full
2024-07-26,21,full
2024-07-28,121,full
2024-07-31,21,full
2024-08-02,121,full
2024-08-05,21,full
2024-08-07,121,full
2024-08-10,21,full
2024-08-12,121,full
2024-08-15,21,full
2024-08-17,121,full
2024-08-20,21,full
2024-08-22,121,full
2024-08-25,21,full
2024-08-27,121,full
2024-08-30,21,full
2024-09-01,121,full
2024-09-04,21,full
2024-09-06,121,full
2024-09-09,21,full
2024-09-11,121,full
2024-09-14,21,full
2024-09-16,121,full
2024-09-19,21,full
2024-09-21,121,full
2024-09-24,21,full
2024-09-26,121,full
2024-09-29,21,full
2024-10-01,121,full
2024-10-04,21,full
2024-10-06,121,full
2024-10-09,21,full
2024-10-11,121,full
2024-10-14,21,full
2024-10-16,121,full
2024-10-19,21,full
2024-10-21,121,full
2024-10-24,21,full
2024-10-26,121,full
2024-10-29,21,full
2024-10-31,121,full
2024-11-03,21,full
2024-11-05,121,full
2024-11-08,21,full
2024-11-10,121,full
2024-11-13,21,full
2024-11-15,121,full
2024-11-18,21,full
2024-11-20,121,full
2024-11-23,21,full
2024-11-25,121,full
2024-11-28,21,full
2024-11-30,121,full
2024-12-03,21,full
2024-12-05,121,full
2024-12-08,21,full
2024-12-10,121,full
2024-12-13,21,full
2024-12-15,121,full
2024-12-18,21,full
2024-12-20,121,full
2024-12-23,21,full
2024-12-25,121,full
2024-12-28,21,full
2024-12-30,121,full
