date,path,coverage
2020-01-01,1,full
2020-01-02,219,full
2020-01-08,225,full
2020-01-17,1,full
2020-01-18,219,full
2020-01-24,225,full
2020-02-02,1,full
2020-02-03,219,full
2020-02-09,225,full
2020-02-18,1,full
2020-02-19,219,full
2020-02-25,225,full
2020-03-05,1,full
2020-03-06,219,full
2020-03-12,225,full
2020-03-21,1,full
2020-03-22,219,full
2020-03-28,225,full
2020-04-06,1,full
2020-04-07,219,full
2020-04-13,225,full
2020-04-22,1,full
2020-04-23,219,full
2020-04-29,225,full
2020-05-08,1,full
2020-05-09,219,full
2020-05-15,225,full
2020-05-24,1,full
2020-05-25,219,full
2020-05-31,225,full
2020-06-09,1,full
2020-06-10,219,full
2020-06-16,225,full
2020-06-25,1,full
2020-06-26,219,full
2020-07-02,225,full
2020-07-11,1,full
2020-07-12,219,full
2020-07-18,225,full
2020-07-27,1,full
2020-07-28,219,full
2020-08-03,225,full
2020-08-12,1,full
2020-08-13,219,full
2020-08-19,225,full
2020-08-28,1,full
2020-08-29,219,full
2020-09-04,225,full
2020-09-13,1,full
2020-09-14,219,full
2020-09-20,225,full
2020-09-29,1,full
2020-09-30,219,full
2020-10-06,225,full
2020-10-15,1,full
2020-10-16,219,full
2020-10-22,225,full
2020-10-31,1,full
2020-11-01,219,full
2020-11-07,225,full
2020-11-16,1,full
2020-11-17,219,full
2020-11-23,225,full
2020-12-02,1,full
2020-12-03,219,full
2020-12-09,225,full
2020-12-18,1,full
2020-12-19,219,full
2020-12-25,225,full
