date,path,coverage
2024-01-01,12,full
2024-01-08,13,full
2024-01-09,12,full
2024-01-16,13,full
2024-01-17,12,full
2024-01-24,13,full
2024-01-25,12,full
2024-02-01,13,full
2024-02-02,12,full
2024-02-09,13,full
2024-02-10,12,full
2024-02-17,13,full
2024-02-18,12,full
2024-02-25,13,full
2024-02-26,12,full
2024-03-04,13,full
2024-03-05,12,full
2024-03-12,13,full
2024-03-13,12,full
2024-03-20,13,full
2024-03-21,12,full
2024-03-28,13,full
2024-03-29,12,full
2024-04-05,13,full
2024-04-06,12,full
2024-04-13,13,full
2024-04-14,12,full
2024-04-21,13,full
2024-04-22,12,full
2024-04-29,13,full
2024-04-30,12,full
2024-05-07,13,full
2024-05-08,12,full
2024-05-15,13,full
2024-05-16,12,full
2024-05-23,13,full
2024-05-24,12,full
2024-05-31,13,full
2024-06-01,12,full
2024-06-08,13,full
2024-06-09,12,full
2024-06-16,13,full
2024-06-17,12,full
2024-06-24,13,full
2024-06-25,12,full
2024-07-02,13,full
2024-07-03,12,full
2024-07-10,13,full
2024-07-11,12,full
2024-07-18,13,full
2024-07-19,12,full
2024-07-26,13,full
2024-07-27,12,full
2024-08-03,13,full
2024-08-04,12,full
2024-08-11,13,full
2024-08-12,12,full
2024-08-19,13,full
2024-08-20,12,full
2024-08-27,13,full
2024-08-28,12,full
2024-09-04,13,full
2024-09-05,12,full
2024-09-12,13,full
2024-09-13,12,full
2024-09-20,13,full
2024-09-21,12,full
2024-09-28,13,full
2024-09-29,12,full
2024-10-06,13,full
2024-10-07,12,full
2024-10-14,13,full
2024-10-15,12,full
2024-10-22,13,full
2024-10-23,12,full
2024-10-30,13,full
2024-10-31,12,full
2024-11-07,13,full
2024-11-08,12,full
2024-11-15,13,full
2024-11-16,12,full
2024-11-23,13,full
2024-11-24,12,full
2024-12-01,13,full
2024-12-02,12,full
2024-12-09,13,full
2024-12-10,12,full
2024-12-17,13,full
2024-12-18,12,full
2024-12-25,13,full
2024-12-26,12,full
