date,path,coverage
2021-01-01,172,full
2021-01-04,177,full
2021-01-09,180,full
2021-01-17,172,full
2021-01-20,177,full
2021-01-25,180,full
2021-02-02,172,full
2021-02-05,177,full
2021-02-10,180,full
2021-02-18,172,full
2021-02-21,177,full
2021-02-26,180,full
2021-03-06,172,full
2021-03-09,177,full
2021-03-14,180,full
2021-03-22,172,full
2021-03-25,177,full
2021-03-30,180,full
2021-04-07,172,full
2021-04-10,177,full
2021-04-15,180,full
2021-04-23,172,full
2021-04-26,177,full
2021-05-01,180,full
2021-05-09,172,full
2021-05-12,177,full
2021-05-17,180,full
2021-05-25,172,full
2021-05-28,177,full
2021-06-02,180,full
2021-06-10,172,full
2021-06-13,177,full
2021-06-18,180,full
2021-06-26,172,full
2021-06-29,177,full
2021-07-04,180,full
2021-07-12,172,full
2021-07-15,177,full
2021-07-20,180,full
2021-07-28,172,full
2021-07-31,177,full
2021-08-05,180,full
2021-08-13,172,full
2021-08-16,177,full
2021-08-21,180,full
2021-08-29,172,full
2021-09-01,177,full
2021-09-06,180,full
2021-09-14,172,full
2021-09-17,177,full
2021-09-22,180,full
2021-09-30,172,full
2021-10-03,177,full
2021-10-08,180,full
2021-10-16,172,full
2021-10-19,177,full
2021-10-24,180,full
2021-11-01,172,full
2021-11-04,177,full
2021-11-09,180,full
2021-11-17,172,full
2021-11-20,177,full
2021-11-25,180,full
2021-12-03,172,full
2021-12-06,177,full
2021-12-11,180,full
2021-12-19,172,full
2021-12-22,177,full
2021-12-27,180,full
