date,track,coverage
2024-01-01,36,full
2024-01-03,93,full
2024-01-04,136,full
2024-01-06,36,full
2024-01-08,93,full
2024-01-09,136,full
2024-01-11,36,full
2024-01-13,93,full
2024-01-14,136,full
2024-01-16,36,full
2024-01-18,93,full
2024-01-19,136,full
2024-01-21,36,full
2024-01-23,93,full
2024-01-24,136,full
2024-01-26,36,full
2024-01-28,93,full
2024-01-29,136,full
2024-01-31,36,full
2024-02-02,93,full
2024-02-03,136,full
2024-02-05,36,full
2024-02-07,93,full
2024-02-08,136,full
2024-02-10,36,full
2024-02-12,93,full
2024-02-13,136,full
2024-02-15,36,full
2024-02-17,93,full
2024-02-18,136,full
2024-02-20,36,full
2024-02-22,93,full
2024-02-23,136,full
2024-02-25,36,full
2024-02-27,93,full
2024-02-28,136,full
2024-03-01,36,full
2024-03-03,93,full
2024-03-04,136,full
2024-03-06,36,full
2024-03-08,93,full
2024-03-09,136,full
2024-03-11,36,full
2024-03-13,93,full
2024-03-14,136,full
2024-03-16,36,full
2024-03-18,93,full
2024-03-19,136,full
2024-03-21,36,full
2024-03-23,93,full
2024-03-24,136,full
2024-03-26,36,full
2024-03-28,93,full
2024-03-29,136,full
2024-03-31,36,full
2024-04-02,93,full
2024-04-03,136,full
2024-04-05,36,full
2024-04-07,93,full
2024-04-08,136,full
2024-04-10,36,full
2024-04-12,93,full
2024-04-13,136,full
2024-04-15,36,full
2024-04-17,93,full
2024-04-18,136,full
2024-04-20,36,full
2024-04-22,93,full
2024-04-23,136,full
2024-04-25,36,full
2024-04-27,93,full
2024-04-28,136,full
2024-04-30,36,full
2024-05-02,93,full
2024-05-03,136,full
2024-05-05,36,full
2024-05-07,93,full
2024-05-08,136,full
2024-05-10,36,full
2024-05-12,93,full
2024-05-13,136,full
2024-05-15,36,full
2024-05-17,93,full
2024-05-18,136,full
2024-05-20,36,full
2024-05-22,93,full
2024-05-23,136,full
2024-05-25,36,full
2024-05-27,93,full
2024-05-28,136,full
2024-05-30,36,full
2024-06-01,93,full
2024-06-02,136,full
2024-06-04,36,full
2024-06-06,93,full
2024-06-07,136,full
2024-06-09,36,full
2024-06-11,93,full
2024-06-12,136,full
2024-06-14,36,full
2024-06-16,93,full
2024-06-17,136,full
2024-06-19,36,full
2024-06-21,93,full
2024-06-22,136,full
2024-06-24,36,full
2024-06-26,93,full
2024-06-27,136,full
2024-06-29,36,full
2024-07-01,93,full
2024-07-02,136,full
2024-07-04,36,full
2024-07-06,93,full
2024-07-07,136,full
2024-07-09,36,full
2024-07-11,93,full
2024-07-12,136,full
2024-07-14,36,full
2024-07-16,93,full
2024-07-17,136,full
2024-07-19,36,full
2024-07-21,93,full
2024-07-22,136,full
2024-07-24,36,full
2024-07-26,93,full
2024-07-27,136,full
2024-07-29,36,full
2024-07-31,93,full
2024-08-01,136,full
2024-08-03,36,full
2024-08-05,93,full
2024-08-06,136,full
2024-08-08,36,full
2024-08-10,93,full
2024-08-11,136,full
2024-08-13,36,full
2024-08-15,93,full
2024-08-16,136,full
2024-08-18,36,full
2024-08-20,93,full
2024-08-21,136,full
2024-08-23,36,full
2024-08-25,93,full
2024-08-26,136,full
2024-08-28,36,full
2024-08-30,93,full
2024-08-31,136,full
2024-09-02,36,full
2024-09-04,93,full
2024-09-05,136,full
2024-09-07,36,full
2024-09-09,93,full
2024-09-10,136,full
2024-09-12,36,full
2024-09-14,93,full
2024-09-15,136,full
2024-09-17,36,full
2024-09-19,93,full
2024-09-20,136,full
2024-09-22,36,full
2024-09-24,93,full
2024-09-25,136,full
2024-09-27,36,full
2024-09-29,93,full
2024-09-30,136,full
2024-10-02,36,full
2024-10-04,93,full
2024-10-05,136,full
2024-10-07,36,full
2024-10-09,93,full
2024-10-10,136,full
2024-10-12,36,full
2024-10-14,93,full
2024-10-15,136,full
2024-10-17,36,full
2024-10-19,93,full
2024-10-20,136,full
2024-10-22,36,full
2024-10-24,93,full
2024-10-25,136,full
2024-10-27,36,full
2024-10-29,93,full
2024-10-30,136,full
2024-11-01,36,full
2024-11-03,93,full
2024-11-04,136,full
2024-11-06,36,full
2024-11-08,93,full
2024-11-09,136,full
2024-11-11,36,full
2024-11-13,93,full
2024-11-14,136,full
2024-11-16,36,full
2024-11-18,93,full
2024-11-19,136,full
2024-11-21,36,full
2024-11-23,93,full
2024-11-24,136,full
2024-11-26,36,full
2024-11-28,93,full
2024-11-29,136,full
2024-12-01,36,full
2024-12-03,93,full
2024-12-04,136,full
2024-12-06,36,full
2024-12-08,93,full
2024-12-09,136,full
2024-12-11,36,full
2024-12-13,93,full
2024-12-14,136,full
2024-12-16,36,full
2024-12-18,93,full
2024-12-19,136,full
2024-12-21,36,full
2024-12-23,93,full
2024-12-24,136,full
2024-12-26,36,full
2024-12-28,93,full
2024-12-29,136,full
2024-12-31,36,full
