date,track,coverage
2021-01-01,4,full
2021-01-02,61,full
2021-01-04,104,full
2021-01-06,4,full
2021-01-07,61,full
2021-01-09,104,full
2021-01-11,4,full
2021-01-12,61,full
2021-01-14,104,full
2021-01-16,4,full
2021-01-17,61,full
2021-01-19,104,full
2021-01-21,4,full
2021-01-22,61,full
2021-01-24,104,full
2021-01-26,4,full
2021-01-27,61,full
2021-01-29,104,full
2021-01-31,4,full
2021-02-01,61,full
2021-02-03,104,full
2021-02-05,4,full
2021-02-06,61,full
2021-02-08,104,full
2021-02-10,4,full
2021-02-11,61,full
2021-02-13,104,full
2021-02-15,4,full
2021-02-16,61,full
2021-02-18,104,full
2021-02-20,4,full
2021-02-21,61,full
2021-02-23,104,full
2021-02-25,4,full
2021-02-26,61,full
2021-02-28,104,full
2021-03-02,4,full
2021-03-03,61,full
2021-03-05,104,full
2021-03-07,4,full
2021-03-08,61,full
2021-03-10,104,full
2021-03-12,4,full
2021-03-13,61,full
2021-03-15,104,full
2021-03-17,4,full
2021-03-18,61,full
2021-03-20,104,full
2021-03-22,4,full
2021-03-23,61,full
2021-03-25,104,full
2021-03-27,4,full
2021-03-28,61,full
2021-03-30,104,full
2021-04-01,4,full
2021-04-02,61,full
2021-04-04,104,full
2021-04-06,4,full
2021-04-07,61,full
2021-04-09,104,full
2021-04-11,4,full
2021-04-12,61,full
2021-04-14,104,full
2021-04-16,4,full
2021-04-17,61,full
2021-04-19,104,full
2021-04-21,4,full
2021-04-22,61,full
2021-04-24,104,full
2021-04-26,4,full
2021-04-27,61,full
2021-04-29,104,full
2021-05-01,4,full
2021-05-02,61,full
2021-05-04,104,full
2021-05-06,4,full
2021-05-07,61,full
2021-05-09,104,full
2021-05-11,4,full
2021-05-12,61,full
2021-05-14,104,full
2021-05-16,4,full
2021-05-17,61,full
2021-05-19,104,full
2021-05-21,4,full
2021-05-22,61,full
2021-05-24,104,full
2021-05-26,4,full
2021-05-27,61,full
2021-05-29,104,full
2021-05-31,4,full
2021-06-01,61,full
2021-06-03,104,full
2021-06-05,4,full
2021-06-06,61,full
2021-06-08,104,full
2021-06-10,4,full
2021-06-11,61,full
2021-06-13,104,full
2021-06-15,4,full
2021-06-16,61,full
2021-06-18,104,full
2021-06-20,4,full
2021-06-21,61,full
2021-06-23,104,full
2021-06-25,4,full
2021-06-26,61,full
2021-06-28,104,full
2021-06-30,4,full
2021-07-01,61,full
2021-07-03,104,full
2021-07-05,4,full
2021-07-06,61,full
2021-07-08,104,full
2021-07-10,4,full
2021-07-11,61,full
2021-07-13,104,full
2021-07-15,4,full
2021-07-16,61,full
2021-07-18,104,full
2021-07-20,4,full
2021-07-21,61,full
2021-07-23,104,full
2021-07-25,4,full
2021-07-26,61,full
2021-07-28,104,full
2021-07-30,4,full
2021-07-31,61,full
2021-08-02,104,full
2021-08-04,4,full
2021-08-05,61,full
2021-08-07,104,full
2021-08-09,4,full
2021-08-10,61,full
2021-08-12,104,full
2021-08-14,4,full
2021-08-15,61,full
2021-08-17,104,full
2021-08-19,4,full
2021-08-20,61,full
2021-08-22,104,full
2021-08-24,4,full
2021-08-25,61,full
2021-08-27,104,full
2021-08-29,4,full
2021-08-30,61,full
2021-09-01,104,full
2021-09-03,4,full
2021-09-04,61,full
2021-09-06,104,full
2021-09-08,4,full
2021-09-09,61,full
2021-09-11,104,full
2021-09-13,4,full
2021-09-14,61,full
2021-09-16,104,full
2021-09-18,4,full
2021-09-19,61,full
2021-09-21,104,full
2021-09-23,4,full
2021-09-24,61,full
2021-09-26,104,full
2021-09-28,4,full
2021-09-29,61,full
2021-10-01,104,full
2021-10-03,4,full
2021-10-04,61,full
2021-10-06,104,full
2021-10-08,4,full
2021-10-09,61,full
2021-10-11,104,full
2021-10-13,4,full
2021-10-14,61,full
2021-10-16,104,full
2021-10-18,4,full
2021-10-19,61,full
2021-10-21,104,full
2021-10-23,4,full
2021-10-24,61,full
2021-10-26,104,full
2021-10-28,4,full
2021-10-29,61,full
2021-10-31,104,full
2021-11-02,4,full
2021-11-03,61,full
2021-11-05,104,full
2021-11-07,4,full
2021-11-08,61,full
2021-11-10,104,full
2021-11-12,4,full
2021-11-13,61,full
2021-11-15,104,full
2021-11-17,4,full
2021-11-18,61,full
2021-11-20,104,full
2021-11-22,4,full
2021-11-23,61,full
2021-11-25,104,full
2021-11-27,4,full
2021-11-28,61,full
2021-11-30,104,full
2021-12-02,4,full
2021-12-03,61,full
2021-12-05,104,full
2021-12-07,4,full
2021-12-08,61,full
2021-12-10,104,full
2021-12-12,4,full
2021-12-13,61,full
2021-12-15,104,full
2021-12-17,4,full
2021-12-18,61,full
2021-12-20,104,full
2021-12-22,4,full
2021-12-23,61,full
2021-12-25,104,full
2021-12-27,4,full
2021-12-28,61,full
2021-12-30,104,full
