date,track,coverage
2020-01-03,3,full
2020-01-04,89,full
2020-01-08,3,full
2020-01-09,89,full
2020-01-13,3,full
2020-01-14,89,full
2020-01-18,3,full
2020-01-19,89,full
2020-01-23,3,full
2020-01-24,89,full
2020-01-28,3,full
2020-01-29,89,full
2020-02-02,3,full
2020-02-03,89,full
2020-02-07,3,full
2020-02-08,89,full
2020-02-12,3,full
2020-02-13,89,full
2020-02-17,3,full
2020-02-18,89,full
2020-02-22,3,full
2020-02-23,89,full
2020-02-27,3,full
2020-02-28,89,full
2020-03-03,3,full
2020-03-04,89,full
2020-03-08,3,full
2020-03-09,89,full
2020-03-13,3,full
2020-03-14,89,full
2020-03-18,3,full
2020-03-19,89,full
2020-03-23,3,full
2020-03-24,89,full
2020-03-28,3,full
2020-03-29,89,full
2020-04-02,3,full
2020-04-03,89,full
2020-04-07,3,full
2020-04-08,89,full
2020-04-12,3,full
2020-04-13,89,full
2020-04-17,3,full
2020-04-18,89,full
2020-04-22,3,full
2020-04-23,89,full
2020-04-27,3,full
2020-04-28,89,full
2020-05-02,3,full
2020-05-03,89,full
2020-05-07,3,full
2020-05-08,89,full
2020-05-12,3,full
2020-05-13,89,full
2020-05-17,3,full
2020-05-18,89,full
2020-05-22,3,full
2020-05-23,89,full
2020-05-27,3,full
2020-05-28,89,full
2020-06-01,3,full
2020-06-02,89,full
2020-06-06,3,full
2020-06-07,89,full
2020-06-11,3,full
2020-06-12,89,full
2020-06-16,3,full
2020-06-17,89,full
2020-06-21,3,full
2020-06-22,89,full
2020-06-26,3,full
2020-06-27,89,full
2020-07-01,3,full
2020-07-02,89,full
2020-07-06,3,full
2020-07-07,89,full
2020-07-11,3,full
2020-07-12,89,full
2020-07-16,3,full
2020-07-17,89,full
2020-07-21,3,full
2020-07-22,89,full
2020-07-26,3,full
2020-07-27,89,full
2020-07-31,3,full
2020-08-01,89,full
2020-08-05,3,full
2020-08-06,89,full
2020-08-10,3,full
2020-08-11,89,full
2020-08-15,3,full
2020-08-16,89,full
2020-08-20,3,full
2020-08-21,89,full
2020-08-25,3,full
2020-08-26,89,full
2020-08-30,3,full
2020-08-31,89,full
2020-09-04,3,full
2020-09-05,89,full
2020-09-09,3,full
2020-09-10,89,full
2020-09-14,3,full
2020-09-15,89,full
2020-09-19,3,full
2020-09-20,89,full
2020-09-24,3,full
2020-09-25,89,full
2020-09-29,3,full
2020-09-30,89,full
2020-10-04,3,full
2020-10-05,89,full
2020-10-09,3,full
2020-10-10,89,full
2020-10-14,3,full
2020-10-15,89,full
2020-10-19,3,full
2020-10-20,89,full
2020-10-24,3,full
2020-10-25,89,full
2020-10-29,3,full
2020-10-30,89,full
2020-11-03,3,full
2020-11-04,89,full
2020-11-08,3,full
2020-11-09,89,full
2020-11-13,3,full
2020-11-14,89,full
2020-11-18,3,full
2020-11-19,89,full
2020-11-23,3,full
2020-11-24,89,full
2020-11-28,3,full
2020-11-29,89,full
2020-12-03,3,full
2020-12-04,89,full
2020-12-08,3,full
2020-12-09,89,full
2020-12-13,3,full
2020-12-14,89,full
2020-12-18,3,full
2020-12-19,89,full
2020-12-23,3,full
2020-12-24,89,full
2020-12-28,3,full
2020-12-29,89,full
