date,path,coverage
2021-01-06,21,full
2021-01-08,22,full
2021-01-15,20,full
2021-01-22,21,full
2021-01-24,22,full
2021-01-31,20,full
2021-02-07,21,full
2021-02-09,22,full
2021-02-16,20,full
2021-02-23,21,full
2021-02-25,22,full
2021-03-04,20,full
2021-03-11,21,full
2021-03-13,22,full
2021-03-20,20,full
2021-03-27,21,full
2021-03-29,22,full
2021-04-05,20,full
2021-04-12,21,full
2021-04-14,22,full
2021-04-21,20,full
2021-04-28,21,full
2021-04-30,22,full
2021-05-07,20,full
2021-05-14,21,full
2021-05-16,22,full
2021-05-23,20,full
2021-05-30,21,full
2021-06-01,22,full
2021-06-08,20,full
2021-06-15,21,full
2021-06-17,22,full
2021-06-24,20,full
2021-07-01,21,full
2021-07-03,22,full
2021-07-10,20,full
2021-07-17,21,full
2021-07-19,22,full
2021-07-26,20,full
2021-08-02,21,full
2021-08-04,22,full
2021-08-11,20,full
2021-08-18,21,full
2021-08-20,22,full
2021-08-27,20,full
2021-09-03,21,full
2021-09-05,22,full
2021-09-12,20,full
2021-09-19,21,full
2021-09-21,22,full
2021-09-28,20,full
2021-10-05,21,full
2021-10-07,22,full
2021-10-14,20,full
2021-10-21,21,full
2021-10-23,22,full
2021-10-30,20,full
2021-11-06,21,full
2021-11-08,22,full
2021-11-15,20,full
2021-11-22,21,full
2021-11-24,22,full
2021-12-01,20,full
2021-12-08,21,full
2021-12-10,22,full
2021-12-17,20,full
2021-12-24,21,full
2021-12-26,22,full
