date,path,coverage
2024-01-05,175,full
2024-01-06,177,full
2024-01-07,176,full
2024-01-13,175,full
2024-01-14,177,full
2024-01-15,176,full
2024-01-21,175,full
2024-01-22,177,full
2024-01-23,176,full
2024-01-29,175,full
2024-01-30,177,full
2024-01-31,176,full
2024-02-06,175,full
2024-02-07,177,full
2024-02-08,176,full
2024-02-14,175,full
2024-02-15,177,full
2024-02-16,176,full
2024-02-22,175,full
2024-02-23,177,full
2024-02-24,176,full
2024-03-01,175,full
2024-03-02,177,full
2024-03-03,176,full
2024-03-09,175,full
2024-03-10,177,full
2024-03-11,176,full
2024-03-17,175,full
2024-03-18,177,full
2024-03-19,176,full
2024-03-25,175,full
2024-03-26,177,full
2024-03-27,176,full
2024-04-02,175,full
2024-04-03,177,full
2024-04-04,176,full
2024-04-10,175,full
2024-04-11,177,full
2024-04-12,176,full
2024-04-18,175,full
2024-04-19,177,full
2024-04-20,176,full
2024-04-26,175,full
2024-04-27,177,full
2024-04-28,176,full
2024-05-04,175,full
2024-05-05,177,full
2024-05-06,176,full
2024-05-12,175,full
2024-05-13,177,full
2024-05-14,176,full
2024-05-20,175,full
2024-05-21,177,full
2024-05-22,176,full
2024-05-28,175,full
2024-05-29,177,full
2024-05-30,176,full
2024-06-05,175,full
2024-06-06,177,full
2024-06-07,176,full
2024-06-13,175,full
2024-06-14,177,full
2024-06-15,176,full
2024-06-21,175,full
2024-06-22,177,full
2024-06-23,176,full
2024-06-29,175,full
2024-06-30,177,full
2024-07-01,176,full
2024-07-07,175,full
2024-07-08,177,full
2024-07-09,176,full
2024-07-15,175,full
2024-07-16,177,full
2024-07-17,176,full
2024-07-23,175,full
2024-07-24,177,full
2024-07-25,176,full
2024-07-31,175,full
2024-08-01,177,full
2024-08-02,176,full
2024-08-08,175,full
2024-08-09,177,full
2024-08-10,176,full
2024-08-16,175,full
2024-08-17,177,full
2024-08-18,176,full
2024-08-24,175,full
2024-08-25,177,full
2024-08-26,176,full
2024-09-01,175,full
2024-09-02,177,full
2024-09-03,176,full
2024-09-09,175,full
2024-09-10,177,full
2024-09-11,176,full
2024-09-17,175,full
2024-09-18,177,full
2024-09-19,176,full
2024-09-25,175,full
2024-09-26,177,full
2024-09-27,176,full
2024-10-03,175,full
2024-10-04,177,full
2024-10-05,176,full
2024-10-11,175,full
2024-10-12,177,full
2024-10-13,176,full
2024-10-19,175,full
2024-10-20,177,full
2024-10-21,176,full
2024-10-27,175,full
2024-10-28,177,full
2024-10-29,176,full
2024-11-04,175,full
2024-11-05,177,full
2024-11-06,176,full
2024-11-12,175,full
2024-11-13,177,full
2024-11-14,176,full
2024-11-20,175,full
2024-11-21,177,full
2024-11-22,176,full
2024-11-28,175,full
2024-11-29,177,full
2024-11-30,176,full
2024-12-06,175,full
2024-12-07,177,full
2024-12-08,176,full
2024-12-14,175,full
2024-12-15,177,full
2024-12-16,176,full
2024-12-22,175,full
2024-12-23,177,full
2024-12-24,176,full
2024-12-30,175,full
2024-12-31,177,full
