date,track,coverage
2022-01-01,47,full
2022-01-03,90,full
2022-01-05,133,full
2022-01-06,47,full
2022-01-08,90,full
2022-01-10,133,full
2022-01-11,47,full
2022-01-13,90,full
2022-01-15,133,full
2022-01-16,47,full
2022-01-18,90,full
2022-01-20,133,full
2022-01-21,47,full
2022-01-23,90,full
2022-01-25,133,full
2022-01-26,47,full
2022-01-28,90,full
2022-01-30,133,full
2022-01-31,47,full
2022-02-02,90,full
2022-02-04,133,full
2022-02-05,47,full
2022-02-07,90,full
2022-02-09,133,full
2022-02-10,47,full
2022-02-12,90,full
2022-02-14,133,full
2022-02-15,47,full
2022-02-17,90,full
2022-02-19,133,full
2022-02-20,47,full
2022-02-22,90,full
2022-02-24,133,full
2022-02-25,47,full
2022-02-27,90,full
2022-03-01,133,full
2022-03-02,47,full
2022-03-04,90,full
2022-03-06,133,full
2022-03-07,47,full
2022-03-09,90,full
2022-03-11,133,full
2022-03-12,47,full
2022-03-14,90,full
2022-03-16,133,full
2022-03-17,47,full
2022-03-19,90,full
2022-03-21,133,full
2022-03-22,47,full
2022-03-24,90,full
2022-03-26,133,full
2022-03-27,47,full
2022-03-29,90,full
2022-03-31,133,full
2022-04-01,47,full
2022-04-03,90,full
2022-04-05,133,full
2022-04-06,47,full
2022-04-08,90,full
2022-04-10,133,full
2022-04-11,47,full
2022-04-13,90,full
2022-04-15,133,full
2022-04-16,47,full
2022-04-18,90,full
2022-04-20,133,full
2022-04-21,47,full
2022-04-23,90,full
2022-04-25,133,full
2022-04-26,47,full
2022-04-28,90,full
2022-04-30,133,full
2022-05-01,47,full
2022-05-03,90,full
2022-05-05,133,full
2022-05-06,47,full
2022-05-08,90,full
2022-05-10,133,full
2022-05-11,47,full
2022-05-13,90,full
2022-05-15,133,full
2022-05-16,47,full
2022-05-18,90,full
2022-05-20,133,full
2022-05-21,47,full
2022-05-23,90,full
2022-05-25,133,full
2022-05-26,47,full
2022-05-28,90,full
2022-05-30,133,full
2022-05-31,47,full
2022-06-02,90,full
2022-06-04,133,full
2022-06-05,47,full
2022-06-07,90,full
2022-06-09,133,full
2022-06-10,47,full
2022-06-12,90,full
2022-06-14,133,full
2022-06-15,47,full
2022-06-17,90,full
2022-06-19,133,full
2022-06-20,47,full
2022-06-22,90,full
2022-06-24,133,full
2022-06-25,47,full
2022-06-27,90,full
2022-06-29,133,full
2022-06-30,47,full
2022-07-02,90,full
2022-07-04,133,full
2022-07-05,47,full
2022-07-07,90,full
2022-07-09,133,full
2022-07-10,47,full
2022-07-12,90,full
2022-07-14,133,full
2022-07-15,47,full
2022-07-17,90,full
2022-07-19,133,full
2022-07-20,47,full
2022-07-22,90,full
2022-07-24,133,full
2022-07-25,47,full
2022-07-27,90,full
2022-07-29,133,full
2022-07-30,47,full
2022-08-01,90,full
2022-08-03,133,full
2022-08-04,47,full
2022-08-06,90,full
2022-08-08,133,full
2022-08-09,47,full
2022-08-11,90,full
2022-08-13,133,full
2022-08-14,47,full
2022-08-16,90,full
2022-08-18,133,full
2022-08-19,47,full
2022-08-21,90,full
2022-08-23,133,full
2022-08-24,47,full
2022-08-26,90,full
2022-08-28,133,full
2022-08-29,47,full
2022-08-31,90,full
2022-09-02,133,full
2022-09-03,47,full
2022-09-05,90,full
2022-09-07,133,full
2022-09-08,47,full
2022-09-10,90,full
2022-09-12,133,full
2022-09-13,47,full
2022-09-15,90,full
2022-09-17,133,full
2022-09-18,47,full
2022-09-20,90,full
2022-09-22,133,full
2022-09-23,47,full
2022-09-25,90,full
2022-09-27,133,full
2022-09-28,47,full
2022-09-30,90,full
2022-10-02,133,full
2022-10-03,47,full
2022-10-05,90,full
2022-10-07,133,full
2022-10-08,47,full
2022-10-10,90,full
2022-10-12,133,full
2022-10-13,47,full
2022-10-15,90,full
2022-10-17,133,full
2022-10-18,47,full
2022-10-20,90,full
2022-10-22,133,full
2022-10-23,47,full
2022-10-25,90,full
2022-10-27,133,full
2022-10-28,47,full
2022-10-30,90,full
2022-11-01,133,full
2022-11-02,47,full
2022-11-04,90,full
2022-11-06,133,full
2022-11-07,47,full
2022-11-09,90,full
2022-11-11,133,full
2022-11-12,47,full
2022-11-14,90,full
2022-11-16,133,full
2022-11-17,47,full
2022-11-19,90,full
2022-11-21,133,full
2022-11-22,47,full
2022-11-24,90,full
2022-11-26,133,full
2022-11-27,47,full
2022-11-29,90,full
2022-12-01,133,full
2022-12-02,47,full
2022-12-04,90,full
2022-12-06,133,full
2022-12-07,47,full
2022-12-09,90,full
2022-12-11,133,full
2022-12-12,47,full
2022-12-14,90,full
2022-12-16,133,full
2022-12-17,47,full
2022-12-19,90,full
2022-12-21,133,full
2022-12-22,47,full
2022-12-24,90,full
2022-12-26,133,full
2022-12-27,47,full
2022-12-29,90,full
2022-12-31,133,full
