date,path,coverage
2022-01-02,3,full
2022-01-04,4,full
2022-01-11,5,full
2022-01-18,3,full
2022-01-20,4,full
2022-01-27,5,full
2022-02-03,3,full
2022-02-05,4,full
2022-02-12,5,full
2022-02-19,3,full
2022-02-21,4,full
2022-02-28,5,full
2022-03-07,3,full
2022-03-09,4,full
2022-03-16,5,full
2022-03-23,3,full
2022-03-25,4,full
2022-04-01,5,full
2022-04-08,3,full
2022-04-10,4,full
2022-04-17,5,full
2022-04-24,3,full
2022-04-26,4,full
2022-05-03,5,full
2022-05-10,3,full
2022-05-12,4,full
2022-05-19,5,full
2022-05-26,3,full
2022-05-28,4,full
2022-06-04,5,full
2022-06-11,3,full
2022-06-13,4,full
2022-06-20,5,full
2022-06-27,3,full
2022-06-29,4,full
2022-07-06,5,full
2022-07-13,3,full
2022-07-15,4,full
2022-07-22,5,full
2022-07-29,3,full
2022-07-31,4,full
2022-08-07,5,full
2022-08-14,3,full
2022-08-16,4,full
2022-08-23,5,full
2022-08-30,3,full
2022-09-01,4,full
2022-09-08,5,full
2022-09-15,3,full
2022-09-17,4,full
2022-09-24,5,full
2022-10-01,3,full
2022-10-03,4,full
2022-10-10,5,full
2022-10-17,3,full
2022-10-19,4,full
2022-10-26,5,full
2022-11-02,3,full
2022-11-04,4,full
2022-11-11,5,full
2022-11-18,3,full
2022-11-20,4,full
2022-11-27,5,full
2022-12-04,3,full
2022-12-06,4,full
2022-12-13,5,full
2022-12-20,3,full
2022-12-22,4,full
2022-12-29,5,full
