date,path,coverage
2024-01-02,17,full
2024-01-03,19,full
2024-01-04,18,full
2024-01-10,17,full
2024-01-11,19,full
2024-01-12,18,full
2024-01-18,17,full
2024-01-19,19,full
2024-01-20,18,full
2024-01-26,17,full
2024-01-27,19,full
2024-01-28,18,full
2024-02-03,17,full
2024-02-04,19,full
2024-02-05,18,full
2024-02-11,17,full
2024-02-12,19,full
2024-02-13,18,full
2024-02-19,17,full
2024-02-20,19,full
2024-02-21,18,full
2024-02-27,17,full
2024-02-28,19,full
2024-02-29,18,full
2024-03-06,17,full
2024-03-07,19,full
2024-03-08,18,full
2024-03-14,17,full
2024-03-15,19,full
2024-03-16,18,full
2024-03-22,17,full
2024-03-23,19,full
2024-03-24,18,full
2024-03-30,17,full
2024-03-31,19,full
2024-04-01,18,full
2024-04-07,17,full
2024-04-08,19,full
2024-04-09,18,full
2024-04-15,17,full
2024-04-16,19,full
2024-04-17,18,full
2024-04-23,17,full
2024-04-24,19,full
2024-04-25,18,full
2024-05-01,17,full
2024-05-02,19,full
2024-05-03,18,full
2024-05-09,17,full
2024-05-10,19,full
2024-05-11,18,full
2024-05-17,17,full
2024-05-18,19,full
2024-05-19,18,full
2024-05-25,17,full
2024-05-26,19,full
2024-05-27,18,full
2024-06-02,17,full
2024-06-03,19,full
2024-06-04,18,full
2024-06-10,17,full
2024-06-11,19,full
2024-06-12,18,full
2024-06-18,17,full
2024-06-19,19,full
2024-06-20,18,full
2024-06-26,17,full
2024-06-27,19,full
2024-06-28,18,full
2024-07-04,17,full
2024-07-05,19,full
2024-07-06,18,full
2024-07-12,17,full
2024-07-13,19,full
2024-07-14,18,full
2024-07-20,17,full
2024-07-21,19,full
2024-07-22,18,full
2024-07-28,17,full
2024-07-29,19,full
2024-07-30,18,full
2024-08-05,17,full
2024-08-06,19,full
2024-08-07,18,full
2024-08-13,17,full
2024-08-14,19,full
2024-08-15,18,full
2024-08-21,17,full
2024-08-22,19,full
2024-08-23,18,full
2024-08-29,17,full
2024-08-30,19,full
2024-08-31,18,full
2024-09-06,17,full
2024-09-07,19,full
2024-09-08,18,full
2024-09-14,17,full
2024-09-15,19,full
2024-09-16,18,full
2024-09-22,17,full
2024-09-23,19,full
2024-09-24,18,full
2024-09-30,17,full
2024-10-01,19,full
2024-10-02,18,full
2024-10-08,17,full
2024-10-09,19,full
2024-10-10,18,full
2024-10-16,17,full
2024-10-17,19,full
2024-10-18,18,full
2024-10-24,17,full
2024-10-25,19,full
2024-10-26,18,full
2024-11-01,17,full
2024-11-02,19,full
2024-11-03,18,full
2024-11-09,17,full
2024-11-10,19,full
2024-11-11,18,full
2024-11-17,17,full
2024-11-18,19,full
2024-11-19,18,full
2024-11-25,17,full
2024-11-26,19,full
2024-11-27,18,full
2024-12-03,17,full
2024-12-04,19,full
2024-12-05,18,full
2024-12-11,17,full
2024-12-12,19,full
2024-12-13,18,full
2024-12-19,17,full
2024-12-20,19,full
2024-12-21,18,full
2024-12-27,17,full
2024-12-28,19,full
2024-12-29,18,full
