date,track,coverage
2022-01-02,9,full
2022-01-05,52,full
2022-01-07,9,full
2022-01-10,52,full
2022-01-12,9,full
2022-01-15,52,full
2022-01-17,9,full
2022-01-20,52,full
2022-01-22,9,full
2022-01-25,52,full
2022-01-27,9,full
2022-01-30,52,full
2022-02-01,9,full
2022-02-04,52,full
2022-02-06,9,full
2022-02-09,52,full
2022-02-11,9,full
2022-02-14,52,full
2022-02-16,9,full
2022-02-19,52,full
2022-02-21,9,full
2022-02-24,52,full
2022-02-26,9,full
2022-03-01,52,full
2022-03-03,9,full
2022-03-06,52,full
2022-03-08,9,full
2022-03-11,52,full
2022-03-13,9,full
2022-03-16,52,full
2022-03-18,9,full
2022-03-21,52,full
2022-03-23,9,full
2022-03-26,52,full
2022-03-28,9,full
2022-03-31,52,full
2022-04-02,9,full
2022-04-05,52,full
2022-04-07,9,full
2022-04-10,52,full
2022-04-12,9,full
2022-04-15,52,full
2022-04-17,9,full
2022-04-20,52,full
2022-04-22,9,full
2022-04-25,52,full
2022-04-27,9,full
2022-04-30,52,full
2022-05-02,9,full
2022-05-05,52,full
2022-05-07,9,full
2022-05-10,52,full
2022-05-12,9,full
2022-05-15,52,full
2022-05-17,9,full
2022-05-20,52,full
2022-05-22,9,full
2022-05-25,52,full
2022-05-27,9,full
2022-05-30,52,full
2022-06-01,9,full
2022-06-04,52,full
2022-06-06,9,full
2022-06-09,52,full
2022-06-11,9,full
2022-06-14,52,full
2022-06-16,9,full
2022-06-19,52,full
2022-06-21,9,full
2022-06-24,52,full
2022-06-26,9,full
2022-06-29,52,full
2022-07-01,9,full
2022-07-04,52,full
2022-07-06,9,full
2022-07-09,52,full
2022-07-11,9,full
2022-07-14,52,full
2022-07-16,9,full
2022-07-19,52,full
2022-07-21,9,full
2022-07-24,52,full
2022-07-26,9,full
2022-07-29,52,full
2022-07-31,9,full
2022-08-03,52,full
2022-08-05,9,full
2022-08-08,52,full
2022-08-10,9,full
2022-08-13,52,full
2022-08-15,9,full
2022-08-18,52,full
2022-08-20,9,full
2022-08-23,52,full
2022-08-25,9,full
2022-08-28,52,full
2022-08-30,9,full
2022-09-02,52,full
2022-09-04,9,full
2022-09-07,52,full
2022-09-09,9,full
2022-09-12,52,full
2022-09-14,9,full
2022-09-17,52,full
2022-09-19,9,full
2022-09-22,52,full
2022-09-24,9,full
2022-09-27,52,full
2022-09-29,9,full
2022-10-02,52,full
2022-10-04,9,full
2022-10-07,52,full
2022-10-09,9,full
2022-10-12,52,full
2022-10-14,9,full
2022-10-17,52,full
2022-10-19,9,full
2022-10-22,52,full
2022-10-24,9,full
2022-10-27,52,full
2022-10-29,9,full
2022-11-01,52,full
2022-11-03,9,full
2022-11-06,52,full
2022-11-08,9,full
2022-11-11,52,full
2022-11-13,9,full
2022-11-16,52,full
2022-11-18,9,full
2022-11-21,52,full
2022-11-23,9,full
2022-11-26,52,full
2022-11-28,9,full
2022-12-01,52,full
2022-12-03,9,full
2022-12-06,52,full
2022-12-08,9,full
2022-12-11,52,full
2022-12-13,9,full
2022-12-16,52,full
2022-12-18,9,full
2022-12-21,52,full
2022-12-23,9,full
2022-12-26,52,full
2022-12-28,9,full
2022-12-31,52,full
