date,path,coverage
2023-01-02,159,full
2023-01-03,161,full
2023-01-04,160,full
2023-01-10,159,full
2023-01-11,161,full
2023-01-12,160,full
2023-01-18,159,full
2023-01-19,161,full
2023-01-20,160,full
2023-01-26,159,full
2023-01-27,161,full
2023-01-28,160,full
2023-02-03,159,full
2023-02-04,161,full
2023-02-05,160,full
2023-02-11,159,full
2023-02-12,161,full
2023-02-13,160,full
2023-02-19,159,full
2023-02-20,161,full
2023-02-21,160,full
2023-02-27,159,full
2023-02-28,161,full
2023-03-01,160,full
2023-03-07,159,full
2023-03-08,161,full
2023-03-09,160,full
2023-03-15,159,full
2023-03-16,161,full
2023-03-17,160,full
2023-03-23,159,full
2023-03-24,161,full
2023-03-25,160,full
2023-03-31,159,full
2023-04-01,161,full
2023-04-02,160,full
2023-04-08,159,full
2023-04-09,161,full
2023-04-10,160,full
2023-04-16,159,full
2023-04-17,161,full
2023-04-18,160,full
2023-04-24,159,full
2023-04-25,161,full
2023-04-26,160,full
2023-05-02,159,full
2023-05-03,161,full
2023-05-04,160,full
2023-05-10,159,full
2023-05-11,161,full
2023-05-12,160,full
2023-05-18,159,full
2023-05-19,161,full
2023-05-20,160,full
2023-05-26,159,full
2023-05-27,161,full
2023-05-28,160,full
2023-06-03,159,full
2023-06-04,161,full
2023-06-05,160,full
2023-06-11,159,full
2023-06-12,161,full
2023-06-13,160,full
2023-06-19,159,full
2023-06-20,161,full
2023-06-21,160,full
2023-06-27,159,full
2023-06-28,161,full
2023-06-29,160,full
2023-07-05,159,full
2023-07-06,161,full
2023-07-07,160,full
2023-07-13,159,full
2023-07-14,161,full
2023-07-15,160,full
2023-07-21,159,full
2023-07-22,161,full
2023-07-23,160,full
2023-07-29,159,full
2023-07-30,161,full
2023-07-31,160,full
2023-08-06,159,full
2023-08-07,161,full
2023-08-08,160,full
2023-08-14,159,full
2023-08-15,161,full
2023-08-16,160,full
2023-08-22,159,full
2023-08-23,161,full
2023-08-24,160,full
2023-08-30,159,full
2023-08-31,161,full
2023-09-01,160,full
2023-09-07,159,full
2023-09-08,161,full
2023-09-09,160,full
2023-09-15,159,full
2023-09-16,161,full
2023-09-17,160,full
2023-09-23,159,full
2023-09-24,161,full
2023-09-25,160,full
2023-10-01,159,full
2023-10-02,161,full
2023-10-03,160,full
2023-10-09,159,full
2023-10-10,161,full
2023-10-11,160,full
2023-10-17,159,full
2023-10-18,161,full
2023-10-19,160,full
2023-10-25,159,full
2023-10-26,161,full
2023-10-27,160,full
2023-11-02,159,full
2023-11-03,161,full
2023-11-04,160,full
2023-11-10,159,full
2023-11-11,161,full
2023-11-12,160,full
2023-11-18,159,full
2023-11-19,161,full
2023-11-20,160,full
2023-11-26,159,full
2023-11-27,161,full
2023-11-28,160,full
2023-12-04,159,full
2023-12-05,161,full
2023-12-06,160,full
2023-12-12,159,full
2023-12-13,161,full
2023-12-14,160,full
2023-12-20,159,full
2023-12-21,161,full
2023-12-22,160,full
2023-12-28,159,full
2023-12-29,161,full
2023-12-30,160,full
