date,path,coverage
2023-01-05,197,full
2023-01-06,196,full
2023-01-07,198,full
2023-01-13,197,full
2023-01-14,196,full
2023-01-15,198,full
2023-01-21,197,full
2023-01-22,196,full
2023-01-23,198,full
2023-01-29,197,full
2023-01-30,196,full
2023-01-31,198,full
2023-02-06,197,full
2023-02-07,196,full
2023-02-08,198,full
2023-02-14,197,full
2023-02-15,196,full
2023-02-16,198,full
2023-02-22,197,full
2023-02-23,196,full
2023-02-24,198,full
2023-03-02,197,full
2023-03-03,196,full
2023-03-04,198,full
2023-03-10,197,full
2023-03-11,196,full
2023-03-12,198,full
2023-03-18,197,full
2023-03-19,196,full
2023-03-20,198,full
2023-03-26,197,full
2023-03-27,196,full
2023-03-28,198,full
2023-04-03,197,full
2023-04-04,196,full
2023-04-05,198,full
2023-04-11,197,full
2023-04-12,196,full
2023-04-13,198,full
2023-04-19,197,full
2023-04-20,196,full
2023-04-21,198,full
2023-04-27,197,full
2023-04-28,196,full
2023-04-29,198,full
2023-05-05,197,full
2023-05-06,196,full
2023-05-07,198,full
2023-05-13,197,full
2023-05-14,196,full
2023-05-15,198,full
2023-05-21,197,full
2023-05-22,196,full
2023-05-23,198,full
2023-05-29,197,full
2023-05-30,196,full
2023-05-31,198,full
2023-06-06,197,full
2023-06-07,196,full
2023-06-08,198,full
2023-06-14,197,full
2023-06-15,196,full
2023-06-16,198,full
2023-06-22,197,full
2023-06-23,196,full
2023-06-24,198,full
2023-06-30,197,full
2023-07-01,196,full
2023-07-02,198,full
2023-07-08,197,full
2023-07-09,196,full
2023-07-10,198,full
2023-07-16,197,full
2023-07-17,196,full
2023-07-18,198,full
2023-07-24,197,full
2023-07-25,196,full
2023-07-26,198,full
2023-08-01,197,full
2023-08-02,196,full
2023-08-03,198,full
2023-08-09,197,full
2023-08-10,196,full
2023-08-11,198,full
2023-08-17,197,full
2023-08-18,196,full
2023-08-19,198,full
2023-08-25,197,full
2023-08-26,196,full
2023-08-27,198,full
2023-09-02,197,full
2023-09-03,196,full
2023-09-04,198,full
2023-09-10,197,full
2023-09-11,196,full
2023-09-12,198,full
2023-09-18,197,full
2023-09-19,196,full
2023-09-20,198,full
2023-09-26,197,full
2023-09-27,196,full
2023-09-28,198,full
2023-10-04,197,full
2023-10-05,196,full
2023-10-06,198,full
2023-10-12,197,full
2023-10-13,196,full
2023-10-14,198,full
2023-10-20,197,full
2023-10-21,196,full
2023-10-22,198,full
2023-10-28,197,full
2023-10-29,196,full
2023-10-30,198,full
2023-11-05,197,full
2023-11-06,196,full
2023-11-07,198,full
2023-11-13,197,full
2023-11-14,196,full
2023-11-15,198,full
2023-11-21,197,full
2023-11-22,196,full
2023-11-23,198,full
2023-11-29,197,full
2023-11-30,196,full
2023-12-01,198,full
2023-12-07,197,full
2023-12-08,196,full
2023-12-09,198,full
2023-12-15,197,full
2023-12-16,196,full
2023-12-17,198,full
2023-12-23,197,full
2023-12-24,196,full
2023-12-25,198,full
2023-12-31,197,full
