date,track,coverage
2020-01-02,35,full
2020-01-03,78,full
2020-01-05,135,full
2020-01-07,35,full
2020-01-08,78,full
2020-01-10,135,full
2020-01-12,35,full
2020-01-13,78,full
2020-01-15,135,full
2020-01-17,35,full
2020-01-18,78,full
2020-01-20,135,full
2020-01-22,35,full
2020-01-23,78,full
2020-01-25,135,full
2020-01-27,35,full
2020-01-28,78,full
2020-01-30,135,full
2020-02-01,35,full
2020-02-02,78,full
2020-02-04,135,full
2020-02-06,35,full
2020-02-07,78,full
2020-02-09,135,full
2020-02-11,35,full
2020-02-12,78,full
2020-02-14,135,full
2020-02-16,35,full
2020-02-17,78,full
2020-02-19,135,full
2020-02-21,35,full
2020-02-22,78,full
2020-02-24,135,full
2020-02-26,35,full
2020-02-27,78,full
2020-02-29,135,full
2020-03-02,35,full
2020-03-03,78,full
2020-03-05,135,full
2020-03-07,35,full
2020-03-08,78,full
2020-03-10,135,full
2020-03-12,35,full
2020-03-13,78,full
2020-03-15,135,full
2020-03-17,35,full
2020-03-18,78,full
2020-03-20,135,full
2020-03-22,35,full
2020-03-23,78,full
2020-03-25,135,full
2020-03-27,35,full
2020-03-28,78,full
2020-03-30,135,full
2020-04-01,35,full
2020-04-02,78,full
2020-04-04,135,full
2020-04-06,35,full
2020-04-07,78,full
2020-04-09,135,full
2020-04-11,35,full
2020-04-12,78,full
2020-04-14,135,full
2020-04-16,35,full
2020-04-17,78,full
2020-04-19,135,full
2020-04-21,35,full
2020-04-22,78,full
2020-04-24,135,full
2020-04-26,35,full
2020-04-27,78,full
2020-04-29,135,full
2020-05-01,35,full
2020-05-02,78,full
2020-05-04,135,full
2020-05-06,35,full
2020-05-07,78,full
2020-05-09,135,full
2020-05-11,35,full
2020-05-12,78,full
2020-05-14,135,full
2020-05-16,35,full
2020-05-17,78,full
2020-05-19,135,full
2020-05-21,35,full
2020-05-22,78,full
2020-05-24,135,full
2020-05-26,35,full
2020-05-27,78,full
2020-05-29,135,full
2020-05-31,35,full
2020-06-01,78,full
2020-06-03,135,full
2020-06-05,35,full
2020-06-06,78,full
2020-06-08,135,full
2020-06-10,35,full
2020-06-11,78,full
2020-06-13,135,full
2020-06-15,35,full
2020-06-16,78,full
2020-06-18,135,full
2020-06-20,35,full
2020-06-21,78,full
2020-06-23,135,full
2020-06-25,35,full
2020-06-26,78,full
2020-06-28,135,full
2020-06-30,35,full
2020-07-01,78,full
2020-07-03,135,full
2020-07-05,35,full
2020-07-06,78,full
2020-07-08,135,full
2020-07-10,35,full
2020-07-11,78,full
2020-07-13,135,full
2020-07-15,35,full
2020-07-16,78,full
2020-07-18,135,full
2020-07-20,35,full
2020-07-21,78,full
2020-07-23,135,full
2020-07-25,35,full
2020-07-26,78,full
2020-07-28,135,full
2020-07-30,35,full
2020-07-31,78,full
2020-08-02,135,full
2020-08-04,35,full
2020-08-05,78,full
2020-08-07,135,full
2020-08-09,35,full
2020-08-10,78,full
2020-08-12,135,full
2020-08-14,35,full
2020-08-15,78,full
2020-08-17,135,full
2020-08-19,35,full
2020-08-20,78,full
2020-08-22,135,full
2020-08-24,35,full
2020-08-25,78,full
2020-08-27,135,full
2020-08-29,35,full
2020-08-30,78,full
2020-09-01,135,full
2020-09-03,35,full
2020-09-04,78,full
2020-09-06,135,full
2020-09-08,35,full
2020-09-09,78,full
2020-09-11,135,full
2020-09-13,35,full
2020-09-14,78,full
2020-09-16,135,full
2020-09-18,35,full
2020-09-19,78,full
2020-09-21,135,full
2020-09-23,35,full
2020-09-24,78,full
2020-09-26,135,full
2020-09-28,35,full
2020-09-29,78,full
2020-10-01,135,full
2020-10-03,35,full
2020-10-04,78,full
2020-10-06,135,full
2020-10-08,35,full
2020-10-09,78,full
2020-10-11,135,full
2020-10-13,35,full
2020-10-14,78,full
2020-10-16,135,full
2020-10-18,35,full
2020-10-19,78,full
2020-10-21,135,full
2020-10-23,35,full
2020-10-24,78,full
2020-10-26,135,full
2020-10-28,35,full
2020-10-29,78,full
2020-10-31,135,full
2020-11-02,35,full
2020-11-03,78,full
2020-11-05,135,full
2020-11-07,35,full
2020-11-08,78,full
2020-11-10,135,full
2020-11-12,35,full
2020-11-13,78,full
2020-11-15,135,full
2020-11-17,35,full
2020-11-18,78,full
2020-11-20,135,full
2020-11-22,35,full
2020-11-23,78,full
2020-11-25,135,full
2020-11-27,35,full
2020-11-28,78,full
2020-11-30,135,full
2020-12-02,35,full
2020-12-03,78,full
2020-12-05,135,full
2020-12-07,35,full
2020-12-08,78,full
2020-12-10,135,full
2020-12-12,35,full
2020-12-13,78,full
2020-12-15,135,full
2020-12-17,35,full
2020-12-18,78,full
2020-12-20,135,full
2020-12-22,35,full
2020-12-23,78,full
2020-12-25,135,full
2020-12-27,35,full
2020-12-28,78,full
2020-12-30,135,full
