date,path,coverage
2024-01-04,104,full
2024-01-05,106,full
2024-01-06,105,full
2024-01-12,104,full
2024-01-13,106,full
2024-01-14,105,full
2024-01-20,104,full
2024-01-21,106,full
2024-01-22,105,full
2024-01-28,104,full
2024-01-29,106,full
2024-01-30,105,full
2024-02-05,104,full
2024-02-06,106,full
2024-02-07,105,full
2024-02-13,104,full
2024-02-14,106,full
2024-02-15,105,full
2024-02-21,104,full
2024-02-22,106,full
2024-02-23,105,full
2024-02-29,104,full
2024-03-01,106,full
2024-03-02,105,full
2024-03-08,104,full
2024-03-09,106,full
2024-03-10,105,full
2024-03-16,104,full
2024-03-17,106,full
2024-03-18,105,full
2024-03-24,104,full
2024-03-25,106,full
2024-03-26,105,full
2024-04-01,104,full
2024-04-02,106,full
2024-04-03,105,full
2024-04-09,104,full
2024-04-10,106,full
2024-04-11,105,full
2024-04-17,104,full
2024-04-18,106,full
2024-04-19,105,full
2024-04-25,104,full
2024-04-26,106,full
2024-04-27,105,full
2024-05-03,104,full
2024-05-04,106,full
2024-05-05,105,full
2024-05-11,104,full
2024-05-12,106,full
2024-05-13,105,full
2024-05-19,104,full
2024-05-20,106,full
2024-05-21,105,full
2024-05-27,104,full
2024-05-28,106,full
2024-05-29,105,full
2024-06-04,104,full
2024-06-05,106,full
2024-06-06,105,full
2024-06-12,104,full
2024-06-13,106,full
2024-06-14,105,full
2024-06-20,104,full
2024-06-21,106,full
2024-06-22,105,full
2024-06-28,104,full
2024-06-29,106,full
2024-06-30,105,full
2024-07-06,104,full
2024-07-07,106,full
2024-07-08,105,full
2024-07-14,104,full
2024-07-15,106,full
2024-07-16,105,full
2024-07-22,104,full
2024-07-23,106,full
2024-07-24,105,full
2024-07-30,104,full
2024-07-31,106,full
2024-08-01,105,full
2024-08-07,104,full
2024-08-08,106,full
2024-08-09,105,full
2024-08-15,104,full
2024-08-16,106,full
2024-08-17,105,full
2024-08-23,104,full
2024-08-24,106,full
2024-08-25,105,full
2024-08-31,104,full
2024-09-01,106,full
2024-09-02,105,full
2024-09-08,104,full
2024-09-09,106,full
2024-09-10,105,full
2024-09-16,104,full
2024-09-17,106,full
2024-09-18,105,full
2024-09-24,104,full
2024-09-25,106,full
2024-09-26,105,full
2024-10-02,104,full
2024-10-03,106,full
2024-10-04,105,full
2024-10-10,104,full
2024-10-11,106,full
2024-10-12,105,full
2024-10-18,104,full
2024-10-19,106,full
2024-10-20,105,full
2024-10-26,104,full
2024-10-27,106,full
2024-10-28,105,full
2024-11-03,104,full
2024-11-04,106,full
2024-11-05,105,full
2024-11-11,104,full
2024-11-12,106,full
2024-11-13,105,full
2024-11-19,104,full
2024-11-20,106,full
2024-11-21,105,full
2024-11-27,104,full
2024-11-28,106,full
2024-11-29,105,full
2024-12-05,104,full
2024-12-06,106,full
2024-12-07,105,full
2024-12-13,104,full
2024-12-14,106,full
2024-12-15,105,full
2024-12-21,104,full
2024-12-22,106,full
2024-12-23,105,full
2024-12-29,104,full
2024-12-30,106,full
2024-12-31,105,full
