date,path,coverage
2024-01-01,212,full
2024-01-02,214,full
2024-01-08,213,full
2024-01-09,212,full
2024-01-10,214,full
2024-01-16,213,full
2024-01-17,212,full
2024-01-18,214,full
2024-01-24,213,full
2024-01-25,212,full
2024-01-26,214,full
2024-02-01,213,full
2024-02-02,212,full
2024-02-03,214,full
2024-02-09,213,full
2024-02-10,212,full
2024-02-11,214,full
2024-02-17,213,full
2024-02-18,212,full
2024-02-19,214,full
2024-02-25,213,full
2024-02-26,212,full
2024-02-27,214,full
2024-03-04,213,full
2024-03-05,212,full
2024-03-06,214,full
2024-03-12,213,full
2024-03-13,212,full
2024-03-14,214,full
2024-03-20,213,full
2024-03-21,212,full
2024-03-22,214,full
2024-03-28,213,full
2024-03-29,212,full
2024-03-30,214,full
2024-04-05,213,full
2024-04-06,212,full
2024-04-07,214,full
2024-04-13,213,full
2024-04-14,212,full
2024-04-15,214,full
2024-04-21,213,full
2024-04-22,212,full
2024-04-23,214,full
2024-04-29,213,full
2024-04-30,212,full
2024-05-01,214,full
2024-05-07,213,full
2024-05-08,212,full
2024-05-09,214,full
2024-05-15,213,full
2024-05-16,212,full
2024-05-17,214,full
2024-05-23,213,full
2024-05-24,212,full
2024-05-25,214,full
2024-05-31,213,full
2024-06-01,212,full
2024-06-02,214,full
2024-06-08,213,full
2024-06-09,212,full
2024-06-10,214,full
2024-06-16,213,full
2024-06-17,212,full
2024-06-18,214,full
2024-06-24,213,full
2024-06-25,212,full
2024-06-26,214,full
2024-07-02,213,full
2024-07-03,212,full
2024-07-04,214,full
2024-07-10,213,full
2024-07-11,212,full
2024-07-12,214,full
2024-07-18,213,full
2024-07-19,212,full
2024-07-20,214,full
2024-07-26,213,full
2024-07-27,212,full
2024-07-28,214,full
2024-08-03,213,full
2024-08-04,212,full
2024-08-05,214,full
2024-08-11,213,full
2024-08-12,212,full
2024-08-13,214,full
2024-08-19,213,full
2024-08-20,212,full
2024-08-21,214,full
2024-08-27,213,full
2024-08-28,212,full
2024-08-29,214,full
2024-09-04,213,full
2024-09-05,212,full
2024-09-06,214,full
2024-09-12,213,full
2024-09-13,212,full
2024-09-14,214,full
2024-09-20,213,full
2024-09-21,212,full
2024-09-22,214,full
2024-09-28,213,full
2024-09-29,212,full
2024-09-30,214,full
2024-10-06,213,full
2024-10-07,212,full
2024-10-08,214,full
2024-10-14,213,full
2024-10-15,212,full
2024-10-16,214,full
2024-10-22,213,full
2024-10-23,212,full
2024-10-24,214,full
2024-10-30,213,full
2024-10-31,212,full
2024-11-01,214,full
2024-11-07,213,full
2024-11-08,212,full
2024-11-09,214,full
2024-11-15,213,full
2024-11-16,212,full
2024-11-17,214,full
2024-11-23,213,full
2024-11-24,212,full
2024-11-25,214,full
2024-12-01,213,full
2024-12-02,212,full
2024-12-03,214,full
2024-12-09,213,full
2024-12-10,212,full
2024-12-11,214,full
2024-12-17,213,full
2024-12-18,212,full
2024-12-19,214,full
2024-12-25,213,full
2024-12-26,212,full
2024-12-27,214,full
