date,track,coverage
2021-01-01,88,full
2021-01-03,131,full
2021-01-06,88,full
2021-01-08,131,full
2021-01-11,88,full
2021-01-13,131,full
2021-01-16,88,full
2021-01-18,131,full
2021-01-21,88,full
2021-01-23,131,full
2021-01-26,88,full
2021-01-28,131,full
2021-01-31,88,full
2021-02-02,131,full
2021-02-05,88,full
2021-02-07,131,full
2021-02-10,88,full
2021-02-12,131,full
2021-02-15,88,full
2021-02-17,131,full
2021-02-20,88,full
2021-02-22,131,full
2021-02-25,88,full
2021-02-27,131,full
2021-03-02,88,full
2021-03-04,131,full
2021-03-07,88,full
2021-03-09,131,full
2021-03-12,88,full
2021-03-14,131,full
2021-03-17,88,full
2021-03-19,131,full
2021-03-22,88,full
2021-03-24,131,full
2021-03-27,88,full
2021-03-29,131,full
2021-04-01,88,full
2021-04-03,131,full
2021-04-06,88,full
2021-04-08,131,full
2021-04-11,88,full
2021-04-13,131,full
2021-04-16,88,full
2021-04-18,131,full
2021-04-21,88,full
2021-04-23,131,full
2021-04-26,88,full
2021-04-28,131,full
2021-05-01,88,full
2021-05-03,131,full
2021-05-06,88,full
2021-05-08,131,full
2021-05-11,88,full
2021-05-13,131,full
2021-05-16,88,full
2021-05-18,131,full
2021-05-21,88,full
2021-05-23,131,full
2021-05-26,88,full
2021-05-28,131,full
2021-05-31,88,full
2021-06-02,131,full
2021-06-05,88,full
2021-06-07,131,full
2021-06-10,88,full
2021-06-12,131,full
2021-06-15,88,full
2021-06-17,131,full
2021-06-20,88,full
2021-06-22,131,full
2021-06-25,88,full
2021-06-27,131,full
2021-06-30,88,full
2021-07-02,131,full
2021-07-05,88,full
2021-07-07,131,full
2021-07-10,88,full
2021-07-12,131,full
2021-07-15,88,full
2021-07-17,131,full
2021-07-20,88,full
2021-07-22,131,full
2021-07-25,88,full
2021-07-27,131,full
2021-07-30,88,full
2021-08-01,131,full
2021-08-04,88,full
2021-08-06,131,full
2021-08-09,88,full
2021-08-11,131,full
2021-08-14,88,full
2021-08-16,131,full
2021-08-19,88,full
2021-08-21,131,full
2021-08-24,88,full
2021-08-26,131,full
2021-08-29,88,full
2021-08-31,131,full
2021-09-03,88,full
2021-09-05,131,full
2021-09-08,88,full
2021-09-10,131,full
2021-09-13,88,full
2021-09-15,131,full
2021-09-18,88,full
2021-09-20,131,full
2021-09-23,88,full
2021-09-25,131,full
2021-09-28,88,full
2021-09-30,131,full
2021-10-03,88,full
2021-10-05,131,full
2021-10-08,88,full
2021-10-10,131,full
2021-10-13,88,full
2021-10-15,131,full
2021-10-18,88,full
2021-10-20,131,full
2021-10-23,88,full
2021-10-25,131,full
2021-10-28,88,full
2021-10-30,131,full
2021-11-02,88,full
2021-11-04,131,full
2021-11-07,88,full
2021-11-09,131,full
2021-11-12,88,full
2021-11-14,131,full
2021-11-17,88,full
2021-11-19,131,full
2021-11-22,88,full
2021-11-24,131,full
2021-11-27,88,full
2021-11-29,131,full
2021-12-02,88,full
2021-12-04,131,full
2021-12-07,88,full
2021-12-09,131,full
2021-12-12,88,full
2021-12-14,131,full
2021-12-17,88,full
2021-12-19,131,full
2021-12-22,88,full
2021-12-24,131,full
2021-12-27,88,full
2021-12-29,131,full
