date,track,coverage
2024-01-04,30,full
2024-01-05,130,full
2024-01-09,30,full
2024-01-10,130,full
2024-01-14,30,full
2024-01-15,130,full
2024-01-19,30,full
2024-01-20,130,full
2024-01-24,30,full
2024-01-25,130,full
2024-01-29,30,full
2024-01-30,130,full
2024-02-03,30,full
2024-02-04,130,full
2024-02-08,30,full
2024-02-09,130,full
2024-02-13,30,full
2024-02-14,130,full
2024-02-18,30,full
2024-02-19,130,full
2024-02-23,30,full
2024-02-24,130,full
2024-02-28,30,full
2024-02-29,130,full
2024-03-04,30,full
2024-03-05,130,full
2024-03-09,30,full
2024-03-10,130,full
2024-03-14,30,full
2024-03-15,130,full
2024-03-19,30,full
2024-03-20,130,full
2024-03-24,30,full
2024-03-25,130,full
2024-03-29,30,full
2024-03-30,130,full
2024-04-03,30,full
2024-04-04,130,full
2024-04-08,30,full
2024-04-09,130,full
2024-04-13,30,full
2024-04-14,130,full
2024-04-18,30,full
2024-04-19,130,full
2024-04-23,30,full
2024-04-24,130,full
2024-04-28,30,full
2024-04-29,130,full
2024-05-03,30,full
2024-05-04,130,full
2024-05-08,30,full
2024-05-09,130,full
2024-05-13,30,full
2024-05-14,130,full
2024-05-18,30,full
2024-05-19,130,full
2024-05-23,30,full
2024-05-24,130,full
2024-05-28,30,full
2024-05-29,130,full
2024-06-02,30,full
2024-06-03,130,full
2024-06-07,30,full
2024-06-08,130,full
2024-06-12,30,full
2024-06-13,130,full
2024-06-17,30,full
2024-06-18,130,full
2024-06-22,30,full
2024-06-23,130,full
2024-06-27,30,full
2024-06-28,130,full
2024-07-02,30,full
2024-07-03,130,full
2024-07-07,30,full
2024-07-08,130,full
2024-07-12,30,full
2024-07-13,130,full
2024-07-17,30,full
2024-07-18,130,full
2024-07-22,30,full
2024-07-23,130,full
2024-07-27,30,full
2024-07-28,130,full
2024-08-01,30,full
2024-08-02,130,full
2024-08-06,30,full
2024-08-07,130,full
2024-08-11,30,full
2024-08-12,130,full
2024-08-16,30,full
2024-08-17,130,full
2024-08-21,30,full
2024-08-22,130,full
2024-08-26,30,full
2024-08-27,130,full
2024-08-31,30,full
2024-09-01,130,full
2024-09-05,30,full
2024-09-06,130,full
2024-09-10,30,full
2024-09-11,130,full
2024-09-15,30,full
2024-09-16,130,full
2024-09-20,30,full
2024-09-21,130,full
2024-09-25,30,full
2024-09-26,130,full
2024-09-30,30,full
2024-10-01,130,full
2024-10-05,30,full
2024-10-06,130,full
2024-10-10,30,full
2024-10-11,130,full
2024-10-15,30,full
2024-10-16,130,full
2024-10-20,30,full
2024-10-21,130,full
2024-10-25,30,full
2024-10-26,130,full
2024-10-30,30,full
2024-10-31,130,full
2024-11-04,30,full
2024-11-05,130,full
2024-11-09,30,full
2024-11-10,130,full
2024-11-14,30,full
2024-11-15,130,full
2024-11-19,30,full
2024-11-20,130,full
2024-11-24,30,full
2024-11-25,130,full
2024-11-29,30,full
2024-11-30,130,full
2024-12-04,30,full
2024-12-05,130,full
2024-12-09,30,full
2024-12-10,130,full
2024-12-14,30,full
2024-12-15,130,full
2024-12-19,30,full
2024-12-20,130,full
2024-12-24,30,full
2024-12-25,130,full
2024-12-29,30,full
2024-12-30,130,full
