date,path,coverage
2020-01-09,167,full
2020-01-12,174,full
2020-01-13,162,full
2020-01-25,167,full
2020-01-28,174,full
2020-01-29,162,full
2020-02-10,167,full
2020-02-13,174,full
2020-02-14,162,full
2020-02-26,167,full
2020-02-29,174,full
2020-03-01,162,full
2020-03-13,167,full
2020-03-16,174,full
2020-03-17,162,full
2020-03-29,167,full
2020-04-01,174,full
2020-04-02,162,full
2020-04-14,167,full
2020-04-17,174,full
2020-04-18,162,full
2020-04-30,167,full
2020-05-03,174,full
2020-05-04,162,full
2020-05-16,167,full
2020-05-19,174,full
2020-05-20,162,full
2020-06-01,167,full
2020-06-04,174,full
2020-06-05,162,full
2020-06-17,167,full
2020-06-20,174,full
2020-06-21,162,full
2020-07-03,167,full
2020-07-06,174,full
2020-07-07,162,full
2020-07-19,167,full
2020-07-22,174,full
2020-07-23,162,full
2020-08-04,167,full
2020-08-07,174,full
2020-08-08,162,full
2020-08-20,167,full
2020-08-23,174,full
2020-08-24,162,full
2020-09-05,167,full
2020-09-08,174,full
2020-09-09,162,full
2020-09-21,167,full
2020-09-24,174,full
2020-09-25,162,full
2020-10-07,167,full
2020-10-10,174,full
2020-10-11,162,full
2020-10-23,167,full
2020-10-26,174,full
2020-10-27,162,full
2020-11-08,167,full
2020-11-11,174,full
2020-11-12,162,full
2020-11-24,167,full
2020-11-27,174,full
2020-11-28,162,full
2020-12-10,167,full
2020-12-13,174,full
2020-12-14,162,full
2020-12-26,167,full
2020-12-29,174,full
2020-12-30,162,full
