date,path,coverage
2024-01-03,123,full
2024-01-11,123,full
2024-01-19,123,full
2024-01-27,123,full
2024-02-04,123,full
2024-02-12,123,full
2024-02-20,123,full
2024-02-28,123,full
2024-03-07,123,full
2024-03-15,123,full
2024-03-23,123,full
2024-03-31,123,full
2024-04-08,123,full
2024-04-16,123,full
2024-04-24,123,full
2024-05-02,123,full
2024-05-10,123,full
2024-05-18,123,full
2024-05-26,123,full
2024-06-03,123,full
2024-06-11,123,full
2024-06-19,123,full
2024-06-27,123,full
2024-07-05,123,full
2024-07-13,123,full
2024-07-21,123,full
2024-07-29,123,full
2024-08-06,123,full
2024-08-14,123,full
2024-08-22,123,full
2024-08-30,123,full
2024-09-07,123,full
2024-09-15,123,full
2024-09-23,123,full
2024-10-01,123,full
2024-10-09,123,full
2024-10-17,123,full
2024-10-25,123,full
2024-11-02,123,full
2024-11-10,123,full
2024-11-18,123,full
2024-11-26,123,full
2024-12-04,123,full
2024-12-12,123,full
2024-12-20,123,full
2024-12-28,123,full
