date,track,coverage
2020-01-02,64,full
2020-01-03,78,full
2020-01-07,64,full
2020-01-08,78,full
2020-01-12,64,full
2020-01-13,78,full
2020-01-17,64,full
2020-01-18,78,full
2020-01-22,64,full
2020-01-23,78,full
2020-01-27,64,full
2020-01-28,78,full
2020-02-01,64,full
2020-02-02,78,full
2020-02-06,64,full
2020-02-07,78,full
2020-02-11,64,full
2020-02-12,78,full
2020-02-16,64,full
2020-02-17,78,full
2020-02-21,64,full
2020-02-22,78,full
2020-02-26,64,full
2020-02-27,78,full
2020-03-02,64,full
2020-03-03,78,full
2020-03-07,64,full
2020-03-08,78,full
2020-03-12,64,full
2020-03-13,78,full
2020-03-17,64,full
2020-03-18,78,full
2020-03-22,64,full
2020-03-23,78,full
2020-03-27,64,full
2020-03-28,78,full
2020-04-01,64,full
2020-04-02,78,full
2020-04-06,64,full
2020-04-07,78,full
2020-04-11,64,full
2020-04-12,78,full
2020-04-16,64,full
2020-04-17,78,full
2020-04-21,64,full
2020-04-22,78,full
2020-04-26,64,full
2020-04-27,78,full
2020-05-01,64,full
2020-05-02,78,full
2020-05-06,64,full
2020-05-07,78,full
2020-05-11,64,full
2020-05-12,78,full
2020-05-16,64,full
2020-05-17,78,full
2020-05-21,64,full
2020-05-22,78,full
2020-05-26,64,full
2020-05-27,78,full
2020-05-31,64,full
2020-06-01,78,full
2020-06-05,64,full
2020-06-06,78,full
2020-06-10,64,full
2020-06-11,78,full
2020-06-15,64,full
2020-06-16,78,full
2020-06-20,64,full
2020-06-21,78,full
2020-06-25,64,full
2020-06-26,78,full
2020-06-30,64,full
2020-07-01,78,full
2020-07-05,64,full
2020-07-06,78,full
2020-07-10,64,full
2020-07-11,78,full
2020-07-15,64,full
2020-07-16,78,full
2020-07-20,64,full
2020-07-21,78,full
2020-07-25,64,full
2020-07-26,78,full
2020-07-30,64,full
2020-07-31,78,full
2020-08-04,64,full
2020-08-05,78,full
2020-08-09,64,full
2020-08-10,78,full
2020-08-14,64,full
2020-08-15,78,full
2020-08-19,64,full
2020-08-20,78,full
2020-08-24,64,full
2020-08-25,78,full
2020-08-29,64,full
2020-08-30,78,full
2020-09-03,64,full
2020-09-04,78,full
2020-09-08,64,full
2020-09-09,78,full
2020-09-13,64,full
2020-09-14,78,full
2020-09-18,64,full
2020-09-19,78,full
2020-09-23,64,full
2020-09-24,78,full
2020-09-28,64,full
2020-09-29,78,full
2020-10-03,64,full
2020-10-04,78,full
2020-10-08,64,full
2020-10-09,78,full
2020-10-13,64,full
2020-10-14,78,full
2020-10-18,64,full
2020-10-19,78,full
2020-10-23,64,full
2020-10-24,78,full
2020-10-28,64,full
2020-10-29,78,full
2020-11-02,64,full
2020-11-03,78,full
2020-11-07,64,full
2020-11-08,78,full
2020-11-12,64,full
2020-11-13,78,full
2020-11-17,64,full
2020-11-18,78,full
2020-11-22,64,full
2020-11-23,78,full
2020-11-27,64,full
2020-11-28,78,full
2020-12-02,64,full
2020-12-03,78,full
2020-12-07,64,full
2020-12-08,78,full
2020-12-12,64,full
2020-12-13,78,full
2020-12-17,64,full
2020-12-18,78,full
2020-12-22,64,full
2020-12-23,78,full
2020-12-27,64,full
2020-12-28,78,full
