date,path,coverage
2024-01-01,147,full
2024-01-02,149,full
2024-01-03,148,full
2024-01-09,147,full
2024-01-10,149,full
2024-01-11,148,full
2024-01-17,147,full
2024-01-18,149,full
2024-01-19,148,full
2024-01-25,147,full
2024-01-26,149,full
2024-01-27,148,full
2024-02-02,147,full
2024-02-03,149,full
2024-02-04,148,full
2024-02-10,147,full
2024-02-11,149,full
2024-02-12,148,full
2024-02-18,147,full
2024-02-19,149,full
2024-02-20,148,full
2024-02-26,147,full
2024-02-27,149,full
2024-02-28,148,full
2024-03-05,147,full
2024-03-06,149,full
2024-03-07,148,full
2024-03-13,147,full
2024-03-14,149,full
2024-03-15,148,full
2024-03-21,147,full
2024-03-22,149,full
2024-03-23,148,full
2024-03-29,147,full
2024-03-30,149,full
2024-03-31,148,full
2024-04-06,147,full
2024-04-07,149,full
2024-04-08,148,full
2024-04-14,147,full
2024-04-15,149,full
2024-04-16,148,full
2024-04-22,147,full
2024-04-23,149,full
2024-04-24,148,full
2024-04-30,147,full
2024-05-01,149,full
2024-05-02,148,full
2024-05-08,147,full
2024-05-09,149,full
2024-05-10,148,full
2024-05-16,147,full
2024-05-17,149,full
2024-05-18,148,full
2024-05-24,147,full
2024-05-25,149,full
2024-05-26,148,full
2024-06-01,147,full
2024-06-02,149,full
2024-06-03,148,full
2024-06-09,147,full
2024-06-10,149,full
2024-06-11,148,full
2024-06-17,147,full
2024-06-18,149,full
2024-06-19,148,full
2024-06-25,147,full
2024-06-26,149,full
2024-06-27,148,full
2024-07-03,147,full
2024-07-04,149,full
2024-07-05,148,full
2024-07-11,147,full
2024-07-12,149,full
2024-07-13,148,full
2024-07-19,147,full
2024-07-20,149,full
2024-07-21,148,full
2024-07-27,147,full
2024-07-28,149,full
2024-07-29,148,full
2024-08-04,147,full
2024-08-05,149,full
2024-08-06,148,full
2024-08-12,147,full
2024-08-13,149,full
2024-08-14,148,full
2024-08-20,147,full
2024-08-21,149,full
2024-08-22,148,full
2024-08-28,147,full
2024-08-29,149,full
2024-08-30,148,full
2024-09-05,147,full
2024-09-06,149,full
2024-09-07,148,full
2024-09-13,147,full
2024-09-14,149,full
2024-09-15,148,full
2024-09-21,147,full
2024-09-22,149,full
2024-09-23,148,full
2024-09-29,147,full
2024-09-30,149,full
2024-10-01,148,full
2024-10-07,147,full
2024-10-08,149,full
2024-10-09,148,full
2024-10-15,147,full
2024-10-16,149,full
2024-10-17,148,full
2024-10-23,147,full
2024-10-24,149,full
2024-10-25,148,full
2024-10-31,147,full
2024-11-01,149,full
2024-11-02,148,full
2024-11-08,147,full
2024-11-09,149,full
2024-11-10,148,full
2024-11-16,147,full
2024-11-17,149,full
2024-11-18,148,full
2024-11-24,147,full
2024-11-25,149,full
2024-11-26,148,full
2024-12-02,147,full
2024-12-03,149,full
2024-12-04,148,full
2024-12-10,147,full
2024-12-11,149,full
2024-12-12,148,full
2024-12-18,147,full
2024-12-19,149,full
2024-12-20,148,full
2024-12-26,147,full
2024-12-27,149,full
2024-12-28,148,full
