date,path,coverage
2024-01-01,223,full
2024-01-07,222,full
2024-01-08,221,full
2024-01-09,223,full
2024-01-15,222,full
2024-01-16,221,full
2024-01-17,223,full
2024-01-23,222,full
2024-01-24,221,full
2024-01-25,223,full
2024-01-31,222,full
2024-02-01,221,full
2024-02-02,223,full
2024-02-08,222,full
2024-02-09,221,full
2024-02-10,223,full
2024-02-16,222,full
2024-02-17,221,full
2024-02-18,223,full
2024-02-24,222,full
2024-02-25,221,full
2024-02-26,223,full
2024-03-03,222,full
2024-03-04,221,full
2024-03-05,223,full
2024-03-11,222,full
2024-03-12,221,full
2024-03-13,223,full
2024-03-19,222,full
2024-03-20,221,full
2024-03-21,223,full
2024-03-27,222,full
2024-03-28,221,full
2024-03-29,223,full
2024-04-04,222,full
2024-04-05,221,full
2024-04-06,223,full
2024-04-12,222,full
2024-04-13,221,full
2024-04-14,223,full
2024-04-20,222,full
2024-04-21,221,full
2024-04-22,223,full
2024-04-28,222,full
2024-04-29,221,full
2024-04-30,223,full
2024-05-06,222,full
2024-05-07,221,full
2024-05-08,223,full
2024-05-14,222,full
2024-05-15,221,full
2024-05-16,223,full
2024-05-22,222,full
2024-05-23,221,full
2024-05-24,223,full
2024-05-30,222,full
2024-05-31,221,full
2024-06-01,223,full
2024-06-07,222,full
2024-06-08,221,full
2024-06-09,223,full
2024-06-15,222,full
2024-06-16,221,full
2024-06-17,223,full
2024-06-23,222,full
2024-06-24,221,full
2024-06-25,223,full
2024-07-01,222,full
2024-07-02,221,full
2024-07-03,223,full
2024-07-09,222,full
2024-07-10,221,full
2024-07-11,223,full
2024-07-17,222,full
2024-07-18,221,full
2024-07-19,223,full
2024-07-25,222,full
2024-07-26,221,full
2024-07-27,223,full
2024-08-02,222,full
2024-08-03,221,full
2024-08-04,223,full
2024-08-10,222,full
2024-08-11,221,full
2024-08-12,223,full
2024-08-18,222,full
2024-08-19,221,full
2024-08-20,223,full
2024-08-26,222,full
2024-08-27,221,full
2024-08-28,223,full
2024-09-03,222,full
2024-09-04,221,full
2024-09-05,223,full
2024-09-11,222,full
2024-09-12,221,full
2024-09-13,223,full
2024-09-19,222,full
2024-09-20,221,full
2024-09-21,223,full
2024-09-27,222,full
2024-09-28,221,full
2024-09-29,223,full
2024-10-05,222,full
2024-10-06,221,full
2024-10-07,223,full
2024-10-13,222,full
2024-10-14,221,full
2024-10-15,223,full
2024-10-21,222,full
2024-10-22,221,full
2024-10-23,223,full
2024-10-29,222,full
2024-10-30,221,full
2024-10-31,223,full
2024-11-06,222,full
2024-11-07,221,full
2024-11-08,223,full
2024-11-14,222,full
2024-11-15,221,full
2024-11-16,223,full
2024-11-22,222,full
2024-11-23,221,full
2024-11-24,223,full
2024-11-30,222,full
2024-12-01,221,full
2024-12-02,223,full
2024-12-08,222,full
2024-12-09,221,full
2024-12-10,223,full
2024-12-16,222,full
2024-12-17,221,full
2024-12-18,223,full
2024-12-24,222,full
2024-12-25,221,full
2024-12-26,223,full
