date,track,coverage
2020-01-01,129,full
2020-01-03,86,full
2020-01-06,129,full
2020-01-08,86,full
2020-01-11,129,full
2020-01-13,86,full
2020-01-16,129,full
2020-01-18,86,full
2020-01-21,129,full
2020-01-23,86,full
2020-01-26,129,full
2020-01-28,86,full
2020-01-31,129,full
2020-02-02,86,full
2020-02-05,129,full
2020-02-07,86,full
2020-02-10,129,full
2020-02-12,86,full
2020-02-15,129,full
2020-02-17,86,full
2020-02-20,129,full
2020-02-22,86,full
2020-02-25,129,full
2020-02-27,86,full
2020-03-01,129,full
2020-03-03,86,full
2020-03-06,129,full
2020-03-08,86,full
2020-03-11,129,full
2020-03-13,86,full
2020-03-16,129,full
2020-03-18,86,full
2020-03-21,129,full
2020-03-23,86,full
2020-03-26,129,full
2020-03-28,86,full
2020-03-31,129,full
2020-04-02,86,full
2020-04-05,129,full
2020-04-07,86,full
2020-04-10,129,full
2020-04-12,86,full
2020-04-15,129,full
2020-04-17,86,full
2020-04-20,129,full
2020-04-22,86,full
2020-04-25,129,full
2020-04-27,86,full
2020-04-30,129,full
2020-05-02,86,full
2020-05-05,129,full
2020-05-07,86,full
2020-05-10,129,full
2020-05-12,86,full
2020-05-15,129,full
2020-05-17,86,full
2020-05-20,129,full
2020-05-22,86,full
2020-05-25,129,full
2020-05-27,86,full
2020-05-30,129,full
2020-06-01,86,full
2020-06-04,129,full
2020-06-06,86,full
2020-06-09,129,full
2020-06-11,86,full
2020-06-14,129,full
2020-06-16,86,full
2020-06-19,129,full
2020-06-21,86,full
2020-06-24,129,full
2020-06-26,86,full
2020-06-29,129,full
2020-07-01,86,full
2020-07-04,129,full
2020-07-06,86,full
2020-07-09,129,full
2020-07-11,86,full
2020-07-14,129,full
2020-07-16,86,full
2020-07-19,129,full
2020-07-21,86,full
2020-07-24,129,full
2020-07-26,86,full
2020-07-29,129,full
2020-07-31,86,full
2020-08-03,129,full
2020-08-05,86,full
2020-08-08,129,full
2020-08-10,86,full
2020-08-13,129,full
2020-08-15,86,full
2020-08-18,129,full
2020-08-20,86,full
2020-08-23,129,full
2020-08-25,86,full
2020-08-28,129,full
2020-08-30,86,full
2020-09-02,129,full
2020-09-04,86,full
2020-09-07,129,full
2020-09-09,86,full
2020-09-12,129,full
2020-09-14,86,full
2020-09-17,129,full
2020-09-19,86,full
2020-09-22,129,full
2020-09-24,86,full
2020-09-27,129,full
2020-09-29,86,full
2020-10-02,129,full
2020-10-04,86,full
2020-10-07,129,full
2020-10-09,86,full
2020-10-12,129,full
2020-10-14,86,full
2020-10-17,129,full
2020-10-19,86,full
2020-10-22,129,full
2020-10-24,86,full
2020-10-27,129,full
2020-10-29,86,full
2020-11-01,129,full
2020-11-03,86,full
2020-11-06,129,full
2020-11-08,86,full
2020-11-11,129,full
2020-11-13,86,full
2020-11-16,129,full
2020-11-18,86,full
2020-11-21,129,full
2020-11-23,86,full
2020-11-26,129,full
2020-11-28,86,full
2020-12-01,129,full
2020-12-03,86,full
2020-12-06,129,full
2020-12-08,86,full
2020-12-11,129,full
2020-12-13,86,full
2020-12-16,129,full
2020-12-18,86,full
2020-12-21,129,full
2020-12-23,86,full
2020-12-26,129,full
2020-12-28,86,full
2020-12-31,129,full
