date,path,coverage
2022-01-07,38,full
2022-01-09,39,full
2022-01-16,40,full
2022-01-23,38,full
2022-01-25,39,full
2022-02-01,40,full
2022-02-08,38,full
2022-02-10,39,full
2022-02-17,40,full
2022-02-24,38,full
2022-02-26,39,full
2022-03-05,40,full
2022-03-12,38,full
2022-03-14,39,full
2022-03-21,40,full
2022-03-28,38,full
2022-03-30,39,full
2022-04-06,40,full
2022-04-13,38,full
2022-04-15,39,full
2022-04-22,40,full
2022-04-29,38,full
2022-05-01,39,full
2022-05-08,40,full
2022-05-15,38,full
2022-05-17,39,full
2022-05-24,40,full
2022-05-31,38,full
2022-06-02,39,full
2022-06-09,40,full
2022-06-16,38,full
2022-06-18,39,full
2022-06-25,40,full
2022-07-02,38,full
2022-07-04,39,full
2022-07-11,40,full
2022-07-18,38,full
2022-07-20,39,full
2022-07-27,40,full
2022-08-03,38,full
2022-08-05,39,full
2022-08-12,40,full
2022-08-19,38,full
2022-08-21,39,full
2022-08-28,40,full
2022-09-04,38,full
2022-09-06,39,full
2022-09-13,40,full
2022-09-20,38,full
2022-09-22,39,full
2022-09-29,40,full
2022-10-06,38,full
2022-10-08,39,full
2022-10-15,40,full
2022-10-22,38,full
2022-10-24,39,full
2022-10-31,40,full
2022-11-07,38,full
2022-11-09,39,full
2022-11-16,40,full
2022-11-23,38,full
2022-11-25,39,full
2022-12-02,40,full
2022-12-09,38,full
2022-12-11,39,full
2022-12-18,40,full
2022-12-25,38,full
2022-12-27,39,full
