date,track,coverage
2020-01-03,5,full
2020-01-04,20,full
2020-01-05,34,full
2020-01-08,5,full
2020-01-09,20,full
2020-01-10,34,full
2020-01-13,5,full
2020-01-14,20,full
2020-01-15,34,full
2020-01-18,5,full
2020-01-19,20,full
2020-01-20,34,full
2020-01-23,5,full
2020-01-24,20,full
2020-01-25,34,full
2020-01-28,5,full
2020-01-29,20,full
2020-01-30,34,full
2020-02-02,5,full
2020-02-03,20,full
2020-02-04,34,full
2020-02-07,5,full
2020-02-08,20,full
2020-02-09,34,full
2020-02-12,5,full
2020-02-13,20,full
2020-02-14,34,full
2020-02-17,5,full
2020-02-18,20,full
2020-02-19,34,full
2020-02-22,5,full
2020-02-23,20,full
2020-02-24,34,full
2020-02-27,5,full
2020-02-28,20,full
2020-02-29,34,full
2020-03-03,5,full
2020-03-04,20,full
2020-03-05,34,full
2020-03-08,5,full
2020-03-09,20,full
2020-03-10,34,full
2020-03-13,5,full
2020-03-14,20,full
2020-03-15,34,full
2020-03-18,5,full
2020-03-19,20,full
2020-03-20,34,full
2020-03-23,5,full
2020-03-24,20,full
2020-03-25,34,full
2020-03-28,5,full
2020-03-29,20,full
2020-03-30,34,full
2020-04-02,5,full
2020-04-03,20,full
2020-04-04,34,full
2020-04-07,5,full
2020-04-08,20,full
2020-04-09,34,full
2020-04-12,5,full
2020-04-13,20,full
2020-04-14,34,full
2020-04-17,5,full
2020-04-18,20,full
2020-04-19,34,full
2020-04-22,5,full
2020-04-23,20,full
2020-04-24,34,full
2020-04-27,5,full
2020-04-28,20,full
2020-04-29,34,full
2020-05-02,5,full
2020-05-03,20,full
2020-05-04,34,full
2020-05-07,5,full
2020-05-08,20,full
2020-05-09,34,full
2020-05-12,5,full
2020-05-13,20,full
2020-05-14,34,full
2020-05-17,5,full
2020-05-18,20,full
2020-05-19,34,full
2020-05-22,5,full
2020-05-23,20,full
2020-05-24,34,full
2020-05-27,5,full
2020-05-28,20,full
2020-05-29,34,full
2020-06-01,5,full
2020-06-02,20,full
2020-06-03,34,full
2020-06-06,5,full
2020-06-07,20,full
2020-06-08,34,full
2020-06-11,5,full
2020-06-12,20,full
2020-06-13,34,full
2020-06-16,5,full
2020-06-17,20,full
2020-06-18,34,full
2020-06-21,5,full
2020-06-22,20,full
2020-06-23,34,full
2020-06-26,5,full
2020-06-27,20,full
2020-06-28,34,full
2020-07-01,5,full
2020-07-02,20,full
2020-07-03,34,full
2020-07-06,5,full
2020-07-07,20,full
2020-07-08,34,full
2020-07-11,5,full
2020-07-12,20,full
2020-07-13,34,full
2020-07-16,5,full
2020-07-17,20,full
2020-07-18,34,full
2020-07-21,5,full
2020-07-22,20,full
2020-07-23,34,full
2020-07-26,5,full
2020-07-27,20,full
2020-07-28,34,full
2020-07-31,5,full
2020-08-01,20,full
2020-08-02,34,full
2020-08-05,5,full
2020-08-06,20,full
2020-08-07,34,full
2020-08-10,5,full
2020-08-11,20,full
2020-08-12,34,full
2020-08-15,5,full
2020-08-16,20,full
2020-08-17,34,full
2020-08-20,5,full
2020-08-21,20,full
2020-08-22,34,full
2020-08-25,5,full
2020-08-26,20,full
2020-08-27,34,full
2020-08-30,5,full
2020-08-31,20,full
2020-09-01,34,full
2020-09-04,5,full
2020-09-05,20,full
2020-09-06,34,full
2020-09-09,5,full
2020-09-10,20,full
2020-09-11,34,full
2020-09-14,5,full
2020-09-15,20,full
2020-09-16,34,full
2020-09-19,5,full
2020-09-20,20,full
2020-09-21,34,full
2020-09-24,5,full
2020-09-25,20,full
2020-09-26,34,full
2020-09-29,5,full
2020-09-30,20,full
2020-10-01,34,full
2020-10-04,5,full
2020-10-05,20,full
2020-10-06,34,full
2020-10-09,5,full
2020-10-10,20,full
2020-10-11,34,full
2020-10-14,5,full
2020-10-15,20,full
2020-10-16,34,full
2020-10-19,5,full
2020-10-20,20,full
2020-10-21,34,full
2020-10-24,5,full
2020-10-25,20,full
2020-10-26,34,full
2020-10-29,5,full
2020-10-30,20,full
2020-10-31,34,full
2020-11-03,5,full
2020-11-04,20,full
2020-11-05,34,full
2020-11-08,5,full
2020-11-09,20,full
2020-11-10,34,full
2020-11-13,5,full
2020-11-14,20,full
2020-11-15,34,full
2020-11-18,5,full
2020-11-19,20,full
2020-11-20,34,full
2020-11-23,5,full
2020-11-24,20,full
2020-11-25,34,full
2020-11-28,5,full
2020-11-29,20,full
2020-11-30,34,full
2020-12-03,5,full
2020-12-04,20,full
2020-12-05,34,full
2020-12-08,5,full
2020-12-09,20,full
2020-12-10,34,full
2020-12-13,5,full
2020-12-14,20,full
2020-12-15,34,full
2020-12-18,5,full
2020-12-19,20,full
2020-12-20,34,full
2020-12-23,5,full
2020-12-24,20,full
2020-12-25,34,full
2020-12-28,5,full
2020-12-29,20,full
2020-12-30,34,full
