date,path,coverage
2022-01-05,24,full
2022-01-07,25,full
2022-01-14,26,full
2022-01-21,24,full
2022-01-23,25,full
2022-01-30,26,full
2022-02-06,24,full
2022-02-08,25,full
2022-02-15,26,full
2022-02-22,24,full
2022-02-24,25,full
2022-03-03,26,full
2022-03-10,24,full
2022-03-12,25,full
2022-03-19,26,full
2022-03-26,24,full
2022-03-28,25,full
2022-04-04,26,full
2022-04-11,24,full
2022-04-13,25,full
2022-04-20,26,full
2022-04-27,24,full
2022-04-29,25,full
2022-05-06,26,full
2022-05-13,24,full
2022-05-15,25,full
2022-05-22,26,full
2022-05-29,24,full
2022-05-31,25,full
2022-06-07,26,full
2022-06-14,24,full
2022-06-16,25,full
2022-06-23,26,full
2022-06-30,24,full
2022-07-02,25,full
2022-07-09,26,full
2022-07-16,24,full
2022-07-18,25,full
2022-07-25,26,full
2022-08-01,24,full
2022-08-03,25,full
2022-08-10,26,full
2022-08-17,24,full
2022-08-19,25,full
2022-08-26,26,full
2022-09-02,24,full
2022-09-04,25,full
2022-09-11,26,full
2022-09-18,24,full
2022-09-20,25,full
2022-09-27,26,full
2022-10-04,24,full
2022-10-06,25,full
2022-10-13,26,full
2022-10-20,24,full
2022-10-22,25,full
2022-10-29,26,full
2022-11-05,24,full
2022-11-07,25,full
2022-11-14,26,full
2022-11-21,24,full
2022-11-23,25,full
2022-11-30,26,full
2022-12-07,24,full
2022-12-09,25,full
2022-12-16,26,full
2022-12-23,24,full
2022-12-25,25,full
