date,track,coverage
2020-01-01,134,full
2020-01-02,5,full
2020-01-03,47,full
2020-01-06,134,full
2020-01-07,5,full
2020-01-08,47,full
2020-01-11,134,full
2020-01-12,5,full
2020-01-13,47,full
2020-01-16,134,full
2020-01-17,5,full
2020-01-18,47,full
2020-01-21,134,full
2020-01-22,5,full
2020-01-23,47,full
2020-01-26,134,full
2020-01-27,5,full
2020-01-28,47,full
2020-01-31,134,full
2020-02-01,5,full
2020-02-02,47,full
2020-02-05,134,full
2020-02-06,5,full
2020-02-07,47,full
2020-02-10,134,full
2020-02-11,5,full
2020-02-12,47,full
2020-02-15,134,full
2020-02-16,5,full
2020-02-17,47,full
2020-02-20,134,full
2020-02-21,5,full
2020-02-22,47,full
2020-02-25,134,full
2020-02-26,5,full
2020-02-27,47,full
2020-03-01,134,full
2020-03-02,5,full
2020-03-03,47,full
2020-03-06,134,full
2020-03-07,5,full
2020-03-08,47,full
2020-03-11,134,full
2020-03-12,5,full
2020-03-13,47,full
2020-03-16,134,full
2020-03-17,5,full
2020-03-18,47,full
2020-03-21,134,full
2020-03-22,5,full
2020-03-23,47,full
2020-03-26,134,full
2020-03-27,5,full
2020-03-28,47,full
2020-03-31,134,full
2020-04-01,5,full
2020-04-02,47,full
2020-04-05,134,full
2020-04-06,5,full
2020-04-07,47,full
2020-04-10,134,full
2020-04-11,5,full
2020-04-12,47,full
2020-04-15,134,full
2020-04-16,5,full
2020-04-17,47,full
2020-04-20,134,full
2020-04-21,5,full
2020-04-22,47,full
2020-04-25,134,full
2020-04-26,5,full
2020-04-27,47,full
2020-04-30,134,full
2020-05-01,5,full
2020-05-02,47,full
2020-05-05,134,full
2020-05-06,5,full
2020-05-07,47,full
2020-05-10,134,full
2020-05-11,5,full
2020-05-12,47,full
2020-05-15,134,full
2020-05-16,5,full
2020-05-17,47,full
2020-05-20,134,full
2020-05-21,5,full
2020-05-22,47,full
2020-05-25,134,full
2020-05-26,5,full
2020-05-27,47,full
2020-05-30,134,full
2020-05-31,5,full
2020-06-01,47,full
2020-06-04,134,full
2020-06-05,5,full
2020-06-06,47,full
2020-06-09,134,full
2020-06-10,5,full
2020-06-11,47,full
2020-06-14,134,full
2020-06-15,5,full
2020-06-16,47,full
2020-06-19,134,full
2020-06-20,5,full
2020-06-21,47,full
2020-06-24,134,full
2020-06-25,5,full
2020-06-26,47,full
2020-06-29,134,full
2020-06-30,5,full
2020-07-01,47,full
2020-07-04,134,full
2020-07-05,5,full
2020-07-06,47,full
2020-07-09,134,full
2020-07-10,5,full
2020-07-11,47,full
2020-07-14,134,full
2020-07-15,5,full
2020-07-16,47,full
2020-07-19,134,full
2020-07-20,5,full
2020-07-21,47,full
2020-07-24,134,full
2020-07-25,5,full
2020-07-26,47,full
2020-07-29,134,full
2020-07-30,5,full
2020-07-31,47,full
2020-08-03,134,full
2020-08-04,5,full
2020-08-05,47,full
2020-08-08,134,full
2020-08-09,5,full
2020-08-10,47,full
2020-08-13,134,full
2020-08-14,5,full
2020-08-15,47,full
2020-08-18,134,full
2020-08-19,5,full
2020-08-20,47,full
2020-08-23,134,full
2020-08-24,5,full
2020-08-25,47,full
2020-08-28,134,full
2020-08-29,5,full
2020-08-30,47,full
2020-09-02,134,full
2020-09-03,5,full
2020-09-04,47,full
2020-09-07,134,full
2020-09-08,5,full
2020-09-09,47,full
2020-09-12,134,full
2020-09-13,5,full
2020-09-14,47,full
2020-09-17,134,full
2020-09-18,5,full
2020-09-19,47,full
2020-09-22,134,full
2020-09-23,5,full
2020-09-24,47,full
2020-09-27,134,full
2020-09-28,5,full
2020-09-29,47,full
2020-10-02,134,full
2020-10-03,5,full
2020-10-04,47,full
2020-10-07,134,full
2020-10-08,5,full
2020-10-09,47,full
2020-10-12,134,full
2020-10-13,5,full
2020-10-14,47,full
2020-10-17,134,full
2020-10-18,5,full
2020-10-19,47,full
2020-10-22,134,full
2020-10-23,5,full
2020-10-24,47,full
2020-10-27,134,full
2020-10-28,5,full
2020-10-29,47,full
2020-11-01,134,full
2020-11-02,5,full
2020-11-03,47,full
2020-11-06,134,full
2020-11-07,5,full
2020-11-08,47,full
2020-11-11,134,full
2020-11-12,5,full
2020-11-13,47,full
2020-11-16,134,full
2020-11-17,5,full
2020-11-18,47,full
2020-11-21,134,full
2020-11-22,5,full
2020-11-23,47,full
2020-11-26,134,full
2020-11-27,5,full
2020-11-28,47,full
2020-12-01,134,full
2020-12-02,5,full
2020-12-03,47,full
2020-12-06,134,full
2020-12-07,5,full
2020-12-08,47,full
2020-12-11,134,full
2020-12-12,5,full
2020-12-13,47,full
2020-12-16,134,full
2020-12-17,5,full
2020-12-18,47,full
2020-12-21,134,full
2020-12-22,5,full
2020-12-23,47,full
2020-12-26,134,full
2020-12-27,5,full
2020-12-28,47,full
2020-12-31,134,full
