date,path,coverage
2020-01-01,121,full
2020-01-10,122,full
2020-01-17,121,full
2020-01-26,122,full
2020-02-02,121,full
2020-02-11,122,full
2020-02-18,121,full
2020-02-27,122,full
2020-03-05,121,full
2020-03-14,122,full
2020-03-21,121,full
2020-03-30,122,full
2020-04-06,121,full
2020-04-15,122,full
2020-04-22,121,full
2020-05-01,122,full
2020-05-08,121,full
2020-05-17,122,full
2020-05-24,121,full
2020-06-02,122,full
2020-06-09,121,full
2020-06-18,122,full
2020-06-25,121,full
2020-07-04,122,full
2020-07-11,121,full
2020-07-20,122,full
2020-07-27,121,full
2020-08-05,122,full
2020-08-12,121,full
2020-08-21,122,full
2020-08-28,121,full
2020-09-06,122,full
2020-09-13,121,full
2020-09-22,122,full
2020-09-29,121,full
2020-10-08,122,full
2020-10-15,121,full
2020-10-24,122,full
2020-10-31,121,full
2020-11-09,122,full
2020-11-16,121,full
2020-11-25,122,full
2020-12-02,121,full
2020-12-11,122,full
2020-12-18,121,full
2020-12-27,122,full
