date,track,coverage
2021-01-02,6,full
2021-01-05,48,full
2021-01-07,6,full
2021-01-10,48,full
2021-01-12,6,full
2021-01-15,48,full
2021-01-17,6,full
2021-01-20,48,full
2021-01-22,6,full
2021-01-25,48,full
2021-01-27,6,full
2021-01-30,48,full
2021-02-01,6,full
2021-02-04,48,full
2021-02-06,6,full
2021-02-09,48,full
2021-02-11,6,full
2021-02-14,48,full
2021-02-16,6,full
2021-02-19,48,full
2021-02-21,6,full
2021-02-24,48,full
2021-02-26,6,full
2021-03-01,48,full
2021-03-03,6,full
2021-03-06,48,full
2021-03-08,6,full
2021-03-11,48,full
2021-03-13,6,full
2021-03-16,48,full
2021-03-18,6,full
2021-03-21,48,full
2021-03-23,6,full
2021-03-26,48,full
2021-03-28,6,full
2021-03-31,48,full
2021-04-02,6,full
2021-04-05,48,full
2021-04-07,6,full
2021-04-10,48,full
2021-04-12,6,full
2021-04-15,48,full
2021-04-17,6,full
2021-04-20,48,full
2021-04-22,6,full
2021-04-25,48,full
2021-04-27,6,full
2021-04-30,48,full
2021-05-02,6,full
2021-05-05,48,full
2021-05-07,6,full
2021-05-10,48,full
2021-05-12,6,full
2021-05-15,48,full
2021-05-17,6,full
2021-05-20,48,full
2021-05-22,6,full
2021-05-25,48,full
2021-05-27,6,full
2021-05-30,48,full
2021-06-01,6,full
2021-06-04,48,full
2021-06-06,6,full
2021-06-09,48,full
2021-06-11,6,full
2021-06-14,48,full
2021-06-16,6,full
2021-06-19,48,full
2021-06-21,6,full
2021-06-24,48,full
2021-06-26,6,full
2021-06-29,48,full
2021-07-01,6,full
2021-07-04,48,full
2021-07-06,6,full
2021-07-09,48,full
2021-07-11,6,full
2021-07-14,48,full
2021-07-16,6,full
2021-07-19,48,full
2021-07-21,6,full
2021-07-24,48,full
2021-07-26,6,full
2021-07-29,48,full
2021-07-31,6,full
2021-08-03,48,full
2021-08-05,6,full
2021-08-08,48,full
2021-08-10,6,full
2021-08-13,48,full
2021-08-15,6,full
2021-08-18,48,full
2021-08-20,6,full
2021-08-23,48,full
2021-08-25,6,full
2021-08-28,48,full
2021-08-30,6,full
2021-09-02,48,full
2021-09-04,6,full
2021-09-07,48,full
2021-09-09,6,full
2021-09-12,48,full
2021-09-14,6,full
2021-09-17,48,full
2021-09-19,6,full
2021-09-22,48,full
2021-09-24,6,full
2021-09-27,48,full
2021-09-29,6,full
2021-10-02,48,full
2021-10-04,6,full
2021-10-07,48,full
2021-10-09,6,full
2021-10-12,48,full
2021-10-14,6,full
2021-10-17,48,full
2021-10-19,6,full
2021-10-22,48,full
2021-10-24,6,full
2021-10-27,48,full
2021-10-29,6,full
2021-11-01,48,full
2021-11-03,6,full
2021-11-06,48,full
2021-11-08,6,full
2021-11-11,48,full
2021-11-13,6,full
2021-11-16,48,full
2021-11-18,6,full
2021-11-21,48,full
2021-11-23,6,full
2021-11-26,48,full
2021-11-28,6,full
2021-12-01,48,full
2021-12-03,6,full
2021-12-06,48,full
2021-12-08,6,full
2021-12-11,48,full
2021-12-13,6,full
2021-12-16,48,full
2021-12-18,6,full
2021-12-21,48,full
2021-12-23,6,full
2021-12-26,48,full
2021-12-28,6,full
2021-12-31,48,full
