date,path,coverage
2021-01-04,70,full
2021-01-06,71,full
2021-01-11,72,full
2021-01-13,73,full
2021-01-20,70,full
2021-01-22,71,full
2021-01-27,72,full
2021-01-29,73,full
2021-02-05,70,full
2021-02-07,71,full
2021-02-12,72,full
2021-02-14,73,full
2021-02-21,70,full
2021-02-23,71,full
2021-02-28,72,full
2021-03-02,73,full
2021-03-09,70,full
2021-03-11,71,full
2021-03-16,72,full
2021-03-18,73,full
2021-03-25,70,full
2021-03-27,71,full
2021-04-01,72,full
2021-04-03,73,full
2021-04-10,70,full
2021-04-12,71,full
2021-04-17,72,full
2021-04-19,73,full
2021-04-26,70,full
2021-04-28,71,full
2021-05-03,72,full
2021-05-05,73,full
2021-05-12,70,full
2021-05-14,71,full
2021-05-19,72,full
2021-05-21,73,full
2021-05-28,70,full
2021-05-30,71,full
2021-06-04,72,full
2021-06-06,73,full
2021-06-13,70,full
2021-06-15,71,full
2021-06-20,72,full
2021-06-22,73,full
2021-06-29,70,full
2021-07-01,71,full
2021-07-06,72,full
2021-07-08,73,full
2021-07-15,70,full
2021-07-17,71,full
2021-07-22,72,full
2021-07-24,73,full
2021-07-31,70,full
2021-08-02,71,full
2021-08-07,72,full
2021-08-09,73,full
2021-08-16,70,full
2021-08-18,71,full
2021-08-23,72,full
2021-08-25,73,full
2021-09-01,70,full
2021-09-03,71,full
2021-09-08,72,full
2021-09-10,73,full
2021-09-17,70,full
2021-09-19,71,full
2021-09-24,72,full
2021-09-26,73,full
2021-10-03,70,full
2021-10-05,71,full
2021-10-10,72,full
2021-10-12,73,full
2021-10-19,70,full
2021-10-21,71,full
2021-10-26,72,full
2021-10-28,73,full
2021-11-04,70,full
2021-11-06,71,full
2021-11-11,72,full
2021-11-13,73,full
2021-11-20,70,full
2021-11-22,71,full
2021-11-27,72,full
2021-11-29,73,full
2021-12-06,70,full
2021-12-08,71,full
2021-12-13,72,full
2021-12-15,73,full
2021-12-22,70,full
2021-12-24,71,full
2021-12-29,72,full
2021-12-31,73,full
