date,path,coverage
2021-01-02,195,full
2021-01-05,200,full
2021-01-18,195,full
2021-01-21,200,full
2021-02-03,195,full
2021-02-06,200,full
2021-02-19,195,full
2021-02-22,200,full
2021-03-07,195,full
2021-03-10,200,full
2021-03-23,195,full
2021-03-26,200,full
2021-04-08,195,full
2021-04-11,200,full
2021-04-24,195,full
2021-04-27,200,full
2021-05-10,195,full
2021-05-13,200,full
2021-05-26,195,full
2021-05-29,200,full
2021-06-11,195,full
2021-06-14,200,full
2021-06-27,195,full
2021-06-30,200,full
2021-07-13,195,full
2021-07-16,200,full
2021-07-29,195,full
2021-08-01,200,full
2021-08-14,195,full
2021-08-17,200,full
2021-08-30,195,full
2021-09-02,200,full
2021-09-15,195,full
2021-09-18,200,full
2021-10-01,195,full
2021-10-04,200,full
2021-10-17,195,full
2021-10-20,200,full
2021-11-02,195,full
2021-11-05,200,full
2021-11-18,195,full
2021-11-21,200,full
2021-12-04,195,full
2021-12-07,200,full
2021-12-20,195,full
2021-12-23,200,full
