date,path,coverage
2023-01-01,90,full
2023-01-02,89,full
2023-01-08,88,full
2023-01-09,90,full
2023-01-10,89,full
2023-01-16,88,full
2023-01-17,90,full
2023-01-18,89,full
2023-01-24,88,full
2023-01-25,90,full
2023-01-26,89,full
2023-02-01,88,full
2023-02-02,90,full
2023-02-03,89,full
2023-02-09,88,full
2023-02-10,90,full
2023-02-11,89,full
2023-02-17,88,full
2023-02-18,90,full
2023-02-19,89,full
2023-02-25,88,full
2023-02-26,90,full
2023-02-27,89,full
2023-03-05,88,full
2023-03-06,90,full
2023-03-07,89,full
2023-03-13,88,full
2023-03-14,90,full
2023-03-15,89,full
2023-03-21,88,full
2023-03-22,90,full
2023-03-23,89,full
2023-03-29,88,full
2023-03-30,90,full
2023-03-31,89,full
2023-04-06,88,full
2023-04-07,90,full
2023-04-08,89,full
2023-04-14,88,full
2023-04-15,90,full
2023-04-16,89,full
2023-04-22,88,full
2023-04-23,90,full
2023-04-24,89,full
2023-04-30,88,full
2023-05-01,90,full
2023-05-02,89,full
2023-05-08,88,full
2023-05-09,90,full
2023-05-10,89,full
2023-05-16,88,full
2023-05-17,90,full
2023-05-18,89,full
2023-05-24,88,full
2023-05-25,90,full
2023-05-26,89,full
2023-06-01,88,full
2023-06-02,90,full
2023-06-03,89,full
2023-06-09,88,full
2023-06-10,90,full
2023-06-11,89,full
2023-06-17,88,full
2023-06-18,90,full
2023-06-19,89,full
2023-06-25,88,full
2023-06-26,90,full
2023-06-27,89,full
2023-07-03,88,full
2023-07-04,90,full
2023-07-05,89,full
2023-07-11,88,full
2023-07-12,90,full
2023-07-13,89,full
2023-07-19,88,full
2023-07-20,90,full
2023-07-21,89,full
2023-07-27,88,full
2023-07-28,90,full
2023-07-29,89,full
2023-08-04,88,full
2023-08-05,90,full
2023-08-06,89,full
2023-08-12,88,full
2023-08-13,90,full
2023-08-14,89,full
2023-08-20,88,full
2023-08-21,90,full
2023-08-22,89,full
2023-08-28,88,full
2023-08-29,90,full
2023-08-30,89,full
2023-09-05,88,full
2023-09-06,90,full
2023-09-07,89,full
2023-09-13,88,full
2023-09-14,90,full
2023-09-15,89,full
2023-09-21,88,full
2023-09-22,90,full
2023-09-23,89,full
2023-09-29,88,full
2023-09-30,90,full
2023-10-01,89,full
2023-10-07,88,full
2023-10-08,90,full
2023-10-09,89,full
2023-10-15,88,full
2023-10-16,90,full
2023-10-17,89,full
2023-10-23,88,full
2023-10-24,90,full
2023-10-25,89,full
2023-10-31,88,full
2023-11-01,90,full
2023-11-02,89,full
2023-11-08,88,full
2023-11-09,90,full
2023-11-10,89,full
2023-11-16,88,full
2023-11-17,90,full
2023-11-18,89,full
2023-11-24,88,full
2023-11-25,90,full
2023-11-26,89,full
2023-12-02,88,full
2023-12-03,90,full
2023-12-04,89,full
2023-12-10,88,full
2023-12-11,90,full
2023-12-12,89,full
2023-12-18,88,full
2023-12-19,90,full
2023-12-20,89,full
2023-12-26,88,full
2023-12-27,90,full
2023-12-28,89,full
