date,path,coverage
2021-01-03,15,full
2021-01-05,16,full
2021-01-12,17,full
2021-01-19,15,full
2021-01-21,16,full
2021-01-28,17,full
2021-02-04,15,full
2021-02-06,16,full
2021-02-13,17,full
2021-02-20,15,full
2021-02-22,16,full
2021-03-01,17,full
2021-03-08,15,full
2021-03-10,16,full
2021-03-17,17,full
2021-03-24,15,full
2021-03-26,16,full
2021-04-02,17,full
2021-04-09,15,full
2021-04-11,16,full
2021-04-18,17,full
2021-04-25,15,full
2021-04-27,16,full
2021-05-04,17,full
2021-05-11,15,full
2021-05-13,16,full
2021-05-20,17,full
2021-05-27,15,full
2021-05-29,16,full
2021-06-05,17,full
2021-06-12,15,full
2021-06-14,16,full
2021-06-21,17,full
2021-06-28,15,full
2021-06-30,16,full
2021-07-07,17,full
2021-07-14,15,full
2021-07-16,16,full
2021-07-23,17,full
2021-07-30,15,full
2021-08-01,16,full
2021-08-08,17,full
2021-08-15,15,full
2021-08-17,16,full
2021-08-24,17,full
2021-08-31,15,full
2021-09-02,16,full
2021-09-09,17,full
2021-09-16,15,full
2021-09-18,16,full
2021-09-25,17,full
2021-10-02,15,full
2021-10-04,16,full
2021-10-11,17,full
2021-10-18,15,full
2021-10-20,16,full
2021-10-27,17,full
2021-11-03,15,full
2021-11-05,16,full
2021-11-12,17,full
2021-11-19,15,full
2021-11-21,16,full
2021-11-28,17,full
2021-12-05,15,full
2021-12-07,16,full
2021-12-14,17,full
2021-12-21,15,full
2021-12-23,16,full
2021-12-30,17,full
