date,track,coverage
2022-01-01,93,full
2022-01-03,136,full
2022-01-06,93,full
2022-01-08,136,full
2022-01-11,93,full
2022-01-13,136,full
2022-01-16,93,full
2022-01-18,136,full
2022-01-21,93,full
2022-01-23,136,full
2022-01-26,93,full
2022-01-28,136,full
2022-01-31,93,full
2022-02-02,136,full
2022-02-05,93,full
2022-02-07,136,full
2022-02-10,93,full
2022-02-12,136,full
2022-02-15,93,full
2022-02-17,136,full
2022-02-20,93,full
2022-02-22,136,full
2022-02-25,93,full
2022-02-27,136,full
2022-03-02,93,full
2022-03-04,136,full
2022-03-07,93,full
2022-03-09,136,full
2022-03-12,93,full
2022-03-14,136,full
2022-03-17,93,full
2022-03-19,136,full
2022-03-22,93,full
2022-03-24,136,full
2022-03-27,93,full
2022-03-29,136,full
2022-04-01,93,full
2022-04-03,136,full
2022-04-06,93,full
2022-04-08,136,full
2022-04-11,93,full
2022-04-13,136,full
2022-04-16,93,full
2022-04-18,136,full
2022-04-21,93,full
2022-04-23,136,full
2022-04-26,93,full
2022-04-28,136,full
2022-05-01,93,full
2022-05-03,136,full
2022-05-06,93,full
2022-05-08,136,full
2022-05-11,93,full
2022-05-13,136,full
2022-05-16,93,full
2022-05-18,136,full
2022-05-21,93,full
2022-05-23,136,full
2022-05-26,93,full
2022-05-28,136,full
2022-05-31,93,full
2022-06-02,136,full
2022-06-05,93,full
2022-06-07,136,full
2022-06-10,93,full
2022-06-12,136,full
2022-06-15,93,full
2022-06-17,136,full
2022-06-20,93,full
2022-06-22,136,full
2022-06-25,93,full
2022-06-27,136,full
2022-06-30,93,full
2022-07-02,136,full
2022-07-05,93,full
2022-07-07,136,full
2022-07-10,93,full
2022-07-12,136,full
2022-07-15,93,full
2022-07-17,136,full
2022-07-20,93,full
2022-07-22,136,full
2022-07-25,93,full
2022-07-27,136,full
2022-07-30,93,full
2022-08-01,136,full
2022-08-04,93,full
2022-08-06,136,full
2022-08-09,93,full
2022-08-11,136,full
2022-08-14,93,full
2022-08-16,136,full
2022-08-19,93,full
2022-08-21,136,full
2022-08-24,93,full
2022-08-26,136,full
2022-08-29,93,full
2022-08-31,136,full
2022-09-03,93,full
2022-09-05,136,full
2022-09-08,93,full
2022-09-10,136,full
2022-09-13,93,full
2022-09-15,136,full
2022-09-18,93,full
2022-09-20,136,full
2022-09-23,93,full
2022-09-25,136,full
2022-09-28,93,full
2022-09-30,136,full
2022-10-03,93,full
2022-10-05,136,full
2022-10-08,93,full
2022-10-10,136,full
2022-10-13,93,full
2022-10-15,136,full
2022-10-18,93,full
2022-10-20,136,full
2022-10-23,93,full
2022-10-25,136,full
2022-10-28,93,full
2022-10-30,136,full
2022-11-02,93,full
2022-11-04,136,full
2022-11-07,93,full
2022-11-09,136,full
2022-11-12,93,full
2022-11-14,136,full
2022-11-17,93,full
2022-11-19,136,full
2022-11-22,93,full
2022-11-24,136,full
2022-11-27,93,full
2022-11-29,136,full
2022-12-02,93,full
2022-12-04,136,full
2022-12-07,93,full
2022-12-09,136,full
2022-12-12,93,full
2022-12-14,136,full
2022-12-17,93,full
2022-12-19,136,full
2022-12-22,93,full
2022-12-24,136,full
2022-12-27,93,full
2022-12-29,136,full
