date,path,coverage
2024-01-03,209,full
2024-01-04,211,full
2024-01-05,210,full
2024-01-11,209,full
2024-01-12,211,full
2024-01-13,210,full
2024-01-19,209,full
2024-01-20,211,full
2024-01-21,210,full
2024-01-27,209,full
2024-01-28,211,full
2024-01-29,210,full
2024-02-04,209,full
2024-02-05,211,full
2024-02-06,210,full
2024-02-12,209,full
2024-02-13,211,full
2024-02-14,210,full
2024-02-20,209,full
2024-02-21,211,full
2024-02-22,210,full
2024-02-28,209,full
2024-02-29,211,full
2024-03-01,210,full
2024-03-07,209,full
2024-03-08,211,full
2024-03-09,210,full
2024-03-15,209,full
2024-03-16,211,full
2024-03-17,210,full
2024-03-23,209,full
2024-03-24,211,full
2024-03-25,210,full
2024-03-31,209,full
2024-04-01,211,full
2024-04-02,210,full
2024-04-08,209,full
2024-04-09,211,full
2024-04-10,210,full
2024-04-16,209,full
2024-04-17,211,full
2024-04-18,210,full
2024-04-24,209,full
2024-04-25,211,full
2024-04-26,210,full
2024-05-02,209,full
2024-05-03,211,full
2024-05-04,210,full
2024-05-10,209,full
2024-05-11,211,full
2024-05-12,210,full
2024-05-18,209,full
2024-05-19,211,full
2024-05-20,210,full
2024-05-26,209,full
2024-05-27,211,full
2024-05-28,210,full
2024-06-03,209,full
2024-06-04,211,full
2024-06-05,210,full
2024-06-11,209,full
2024-06-12,211,full
2024-06-13,210,full
2024-06-19,209,full
2024-06-20,211,full
2024-06-21,210,full
2024-06-27,209,full
2024-06-28,211,full
2024-06-29,210,full
2024-07-05,209,full
2024-07-06,211,full
2024-07-07,210,full
2024-07-13,209,full
2024-07-14,211,full
2024-07-15,210,full
2024-07-21,209,full
2024-07-22,211,full
2024-07-23,210,full
2024-07-29,209,full
2024-07-30,211,full
2024-07-31,210,full
2024-08-06,209,full
2024-08-07,211,full
2024-08-08,210,full
2024-08-14,209,full
2024-08-15,211,full
2024-08-16,210,full
2024-08-22,209,full
2024-08-23,211,full
2024-08-24,210,full
2024-08-30,209,full
2024-08-31,211,full
2024-09-01,210,full
2024-09-07,209,full
2024-09-08,211,full
2024-09-09,210,full
2024-09-15,209,full
2024-09-16,211,full
2024-09-17,210,full
2024-09-23,209,full
2024-09-24,211,full
2024-09-25,210,full
2024-10-01,209,full
2024-10-02,211,full
2024-10-03,210,full
2024-10-09,209,full
2024-10-10,211,full
2024-10-11,210,full
2024-10-17,209,full
2024-10-18,211,full
2024-10-19,210,full
2024-10-25,209,full
2024-10-26,211,full
2024-10-27,210,full
2024-11-02,209,full
2024-11-03,211,full
2024-11-04,210,full
2024-11-10,209,full
2024-11-11,211,full
2024-11-12,210,full
2024-11-18,209,full
2024-11-19,211,full
2024-11-20,210,full
2024-11-26,209,full
2024-11-27,211,full
2024-11-28,210,full
2024-12-04,209,full
2024-12-05,211,full
2024-12-06,210,full
2024-12-12,209,full
2024-12-13,211,full
2024-12-14,210,full
2024-12-20,209,full
2024-12-21,211,full
2024-12-22,210,full
2024-12-28,209,full
2024-12-29,211,full
2024-12-30,210,full
