date,path,coverage
2023-01-01,27,full
2023-01-07,26,full
2023-01-08,25,full
2023-01-09,27,full
2023-01-15,26,full
2023-01-16,25,full
2023-01-17,27,full
2023-01-23,26,full
2023-01-24,25,full
2023-01-25,27,full
2023-01-31,26,full
2023-02-01,25,full
2023-02-02,27,full
2023-02-08,26,full
2023-02-09,25,full
2023-02-10,27,full
2023-02-16,26,full
2023-02-17,25,full
2023-02-18,27,full
2023-02-24,26,full
2023-02-25,25,full
2023-02-26,27,full
2023-03-04,26,full
2023-03-05,25,full
2023-03-06,27,full
2023-03-12,26,full
2023-03-13,25,full
2023-03-14,27,full
2023-03-20,26,full
2023-03-21,25,full
2023-03-22,27,full
2023-03-28,26,full
2023-03-29,25,full
2023-03-30,27,full
2023-04-05,26,full
2023-04-06,25,full
2023-04-07,27,full
2023-04-13,26,full
2023-04-14,25,full
2023-04-15,27,full
2023-04-21,26,full
2023-04-22,25,full
2023-04-23,27,full
2023-04-29,26,full
2023-04-30,25,full
2023-05-01,27,full
2023-05-07,26,full
2023-05-08,25,full
2023-05-09,27,full
2023-05-15,26,full
2023-05-16,25,full
2023-05-17,27,full
2023-05-23,26,full
2023-05-24,25,full
2023-05-25,27,full
2023-05-31,26,full
2023-06-01,25,full
2023-06-02,27,full
2023-06-08,26,full
2023-06-09,25,full
2023-06-10,27,full
2023-06-16,26,full
2023-06-17,25,full
2023-06-18,27,full
2023-06-24,26,full
2023-06-25,25,full
2023-06-26,27,full
2023-07-02,26,full
2023-07-03,25,full
2023-07-04,27,full
2023-07-10,26,full
2023-07-11,25,full
2023-07-12,27,full
2023-07-18,26,full
2023-07-19,25,full
2023-07-20,27,full
2023-07-26,26,full
2023-07-27,25,full
2023-07-28,27,full
2023-08-03,26,full
2023-08-04,25,full
2023-08-05,27,full
2023-08-11,26,full
2023-08-12,25,full
2023-08-13,27,full
2023-08-19,26,full
2023-08-20,25,full
2023-08-21,27,full
2023-08-27,26,full
2023-08-28,25,full
2023-08-29,27,full
2023-09-04,26,full
2023-09-05,25,full
2023-09-06,27,full
2023-09-12,26,full
2023-09-13,25,full
2023-09-14,27,full
2023-09-20,26,full
2023-09-21,25,full
2023-09-22,27,full
2023-09-28,26,full
2023-09-29,25,full
2023-09-30,27,full
2023-10-06,26,full
2023-10-07,25,full
2023-10-08,27,full
2023-10-14,26,full
2023-10-15,25,full
2023-10-16,27,full
2023-10-22,26,full
2023-10-23,25,full
2023-10-24,27,full
2023-10-30,26,full
2023-10-31,25,full
2023-11-01,27,full
2023-11-07,26,full
2023-11-08,25,full
2023-11-09,27,full
2023-11-15,26,full
2023-11-16,25,full
2023-11-17,27,full
2023-11-23,26,full
2023-11-24,25,full
2023-11-25,27,full
2023-12-01,26,full
2023-12-02,25,full
2023-12-03,27,full
2023-12-09,26,full
2023-12-10,25,full
2023-12-11,27,full
2023-12-17,26,full
2023-12-18,25,full
2023-12-19,27,full
2023-12-25,26,full
2023-12-26,25,full
2023-12-27,27,full
