date,path,coverage
2020-01-07,133,full
2020-01-14,132,full
2020-01-23,133,full
2020-01-30,132,full
2020-02-08,133,full
2020-02-15,132,full
2020-02-24,133,full
2020-03-02,132,full
2020-03-11,133,full
2020-03-18,132,full
2020-03-27,133,full
2020-04-03,132,full
2020-04-12,133,full
2020-04-19,132,full
2020-04-28,133,full
2020-05-05,132,full
2020-05-14,133,full
2020-05-21,132,full
2020-05-30,133,full
2020-06-06,132,full
2020-06-15,133,full
2020-06-22,132,full
2020-07-01,133,full
2020-07-08,132,full
2020-07-17,133,full
2020-07-24,132,full
2020-08-02,133,full
2020-08-09,132,full
2020-08-18,133,full
2020-08-25,132,full
2020-09-03,133,full
2020-09-10,132,full
2020-09-19,133,full
2020-09-26,132,full
2020-10-05,133,full
2020-10-12,132,full
2020-10-21,133,full
2020-10-28,132,full
2020-11-06,133,full
2020-11-13,132,full
2020-11-22,133,full
2020-11-29,132,full
2020-12-08,133,full
2020-12-15,132,full
2020-12-24,133,full
2020-12-31,132,full
