date,track,coverage
2025-01-01,86,full
2025-01-06,86,full
2025-01-11,86,full
2025-01-16,86,full
2025-01-21,86,full
2025-01-26,86,full
2025-01-31,86,full
2025-02-05,86,full
2025-02-10,86,full
2025-02-15,86,full
2025-02-20,86,full
2025-02-25,86,full
2025-03-02,86,full
2025-03-07,86,full
2025-03-12,86,full
2025-03-17,86,full
2025-03-22,86,full
2025-03-27,86,full
2025-04-01,86,full
2025-04-06,86,full
2025-04-11,86,full
2025-04-16,86,full
2025-04-21,86,full
2025-04-26,86,full
2025-05-01,86,full
2025-05-06,86,full
2025-05-11,86,full
2025-05-16,86,full
2025-05-21,86,full
2025-05-26,86,full
2025-05-31,86,full
2025-06-05,86,full
2025-06-10,86,full
2025-06-15,86,full
2025-06-20,86,full
2025-06-25,86,full
2025-06-30,86,full
2025-07-05,86,full
2025-07-10,86,full
2025-07-15,86,full
2025-07-20,86,full
2025-07-25,86,full
2025-07-30,86,full
2025-08-04,86,full
2025-08-09,86,full
2025-08-14,86,full
2025-08-19,86,full
2025-08-24,86,full
2025-08-29,86,full
2025-09-03,86,full
2025-09-08,86,full
2025-09-13,86,full
2025-09-18,86,full
2025-09-23,86,full
2025-09-28,86,full
2025-10-03,86,full
2025-10-08,86,full
2025-10-13,86,full
2025-10-18,86,full
2025-10-23,86,full
2025-10-28,86,full
2025-11-02,86,full
2025-11-07,86,full
2025-11-12,86,full
2025-11-17,86,full
2025-11-22,86,full
2025-11-27,86,full
2025-12-02,86,full
2025-12-07,86,full
2025-12-12,86,full
2025-12-17,86,full
2025-12-22,86,full
2025-12-27,86,full
