date,track,coverage
2025-01-01,12,full
2025-01-06,12,full
2025-01-11,12,full
2025-01-16,12,full
2025-01-21,12,full
2025-01-26,12,full
2025-01-31,12,full
2025-02-05,12,full
2025-02-10,12,full
2025-02-15,12,full
2025-02-20,12,full
2025-02-25,12,full
2025-03-02,12,full
2025-03-07,12,full
2025-03-12,12,full
2025-03-17,12,full
2025-03-22,12,full
2025-03-27,12,full
2025-04-01,12,full
2025-04-06,12,full
2025-04-11,12,full
2025-04-16,12,full
2025-04-21,12,full
2025-04-26,12,full
2025-05-01,12,full
2025-05-06,12,full
2025-05-11,12,full
2025-05-16,12,full
2025-05-21,12,full
2025-05-26,12,full
2025-05-31,12,full
2025-06-05,12,full
2025-06-10,12,full
2025-06-15,12,full
2025-06-20,12,full
2025-06-25,12,full
2025-06-30,12,full
2025-07-05,12,full
2025-07-10,12,full
2025-07-15,12,full
2025-07-20,12,full
2025-07-25,12,full
2025-07-30,12,full
2025-08-04,12,full
2025-08-09,12,full
2025-08-14,12,full
2025-08-19,12,full
2025-08-24,12,full
2025-08-29,12,full
2025-09-03,12,full
2025-09-08,12,full
2025-09-13,12,full
2025-09-18,12,full
2025-09-23,12,full
2025-09-28,12,full
2025-10-03,12,full
2025-10-08,12,full
2025-10-13,12,full
2025-10-18,12,full
2025-10-23,12,full
2025-10-28,12,full
2025-11-02,12,full
2025-11-07,12,full
2025-11-12,12,full
2025-11-17,12,full
2025-11-22,12,full
2025-11-27,12,full
2025-12-02,12,full
2025-12-07,12,full
2025-12-12,12,full
2025-12-17,12,full
2025-12-22,12,full
2025-12-27,12,full
