date,track,coverage
2025-01-02,97,full
2025-01-07,97,full
2025-01-12,97,full
2025-01-17,97,full
2025-01-22,97,full
2025-01-27,97,full
2025-02-01,97,full
2025-02-06,97,full
2025-02-11,97,full
2025-02-16,97,full
2025-02-21,97,full
2025-02-26,97,full
2025-03-03,97,full
2025-03-08,97,full
2025-03-13,97,full
2025-03-18,97,full
2025-03-23,97,full
2025-03-28,97,full
2025-04-02,97,full
2025-04-07,97,full
2025-04-12,97,full
2025-04-17,97,full
2025-04-22,97,full
2025-04-27,97,full
2025-05-02,97,full
2025-05-07,97,full
2025-05-12,97,full
2025-05-17,97,full
2025-05-22,97,full
2025-05-27,97,full
2025-06-01,97,full
2025-06-06,97,full
2025-06-11,97,full
2025-06-16,97,full
2025-06-21,97,full
2025-06-26,97,full
2025-07-01,97,full
2025-07-06,97,full
2025-07-11,97,full
2025-07-16,97,full
2025-07-21,97,full
2025-07-26,97,full
2025-07-31,97,full
2025-08-05,97,full
2025-08-10,97,full
2025-08-15,97,full
2025-08-20,97,full
2025-08-25,97,full
2025-08-30,97,full
2025-09-04,97,full
2025-09-09,97,full
2025-09-14,97,full
2025-09-19,97,full
2025-09-24,97,full
2025-09-29,97,full
2025-10-04,97,full
2025-10-09,97,full
2025-10-14,97,full
2025-10-19,97,full
2025-10-24,97,full
2025-10-29,97,full
2025-11-03,97,full
2025-11-08,97,full
2025-11-13,97,full
2025-11-18,97,full
2025-11-23,97,full
2025-11-28,97,full
2025-12-03,97,full
2025-12-08,97,full
2025-12-13,97,full
2025-12-18,97,full
2025-12-23,97,full
2025-12-28,97,full
