date,track,coverage
2025-01-01,15,full
2025-01-06,15,full
2025-01-11,15,full
2025-01-16,15,full
2025-01-21,15,full
2025-01-26,15,full
2025-01-31,15,full
2025-02-05,15,full
2025-02-10,15,full
2025-02-15,15,full
2025-02-20,15,full
2025-02-25,15,full
2025-03-02,15,full
2025-03-07,15,full
2025-03-12,15,full
2025-03-17,15,full
2025-03-22,15,full
2025-03-27,15,full
2025-04-01,15,full
2025-04-06,15,full
2025-04-11,15,full
2025-04-16,15,full
2025-04-21,15,full
2025-04-26,15,full
2025-05-01,15,full
2025-05-06,15,full
2025-05-11,15,full
2025-05-16,15,full
2025-05-21,15,full
2025-05-26,15,full
2025-05-31,15,full
2025-06-05,15,full
2025-06-10,15,full
2025-06-15,15,full
2025-06-20,15,full
2025-06-25,15,full
2025-06-30,15,full
2025-07-05,15,full
2025-07-10,15,full
2025-07-15,15,full
2025-07-20,15,full
2025-07-25,15,full
2025-07-30,15,full
2025-08-04,15,full
2025-08-09,15,full
2025-08-14,15,full
2025-08-19,15,full
2025-08-24,15,full
2025-08-29,15,full
2025-09-03,15,full
2025-09-08,15,full
2025-09-13,15,full
2025-09-18,15,full
2025-09-23,15,full
2025-09-28,15,full
2025-10-03,15,full
2025-10-08,15,full
2025-10-13,15,full
2025-10-18,15,full
2025-10-23,15,full
2025-10-28,15,full
2025-11-02,15,full
2025-11-07,15,full
2025-11-12,15,full
2025-11-17,15,full
2025-11-22,15,full
2025-11-27,15,full
2025-12-02,15,full
2025-12-07,15,full
2025-12-12,15,full
2025-12-17,15,full
2025-12-22,15,full
2025-12-27,15,full
