date,track,coverage
2025-01-05,72,full
2025-01-10,72,full
2025-01-15,72,full
2025-01-20,72,full
2025-01-25,72,full
2025-01-30,72,full
2025-02-04,72,full
2025-02-09,72,full
2025-02-14,72,full
2025-02-19,72,full
2025-02-24,72,full
2025-03-01,72,full
2025-03-06,72,full
2025-03-11,72,full
2025-03-16,72,full
2025-03-21,72,full
2025-03-26,72,full
2025-03-31,72,full
2025-04-05,72,full
2025-04-10,72,full
2025-04-15,72,full
2025-04-20,72,full
2025-04-25,72,full
2025-04-30,72,full
2025-05-05,72,full
2025-05-10,72,full
2025-05-15,72,full
2025-05-20,72,full
2025-05-25,72,full
2025-05-30,72,full
2025-06-04,72,full
2025-06-09,72,full
2025-06-14,72,full
2025-06-19,72,full
2025-06-24,72,full
2025-06-29,72,full
2025-07-04,72,full
2025-07-09,72,full
2025-07-14,72,full
2025-07-19,72,full
2025-07-24,72,full
2025-07-29,72,full
2025-08-03,72,full
2025-08-08,72,full
2025-08-13,72,full
2025-08-18,72,full
2025-08-23,72,full
2025-08-28,72,full
2025-09-02,72,full
2025-09-07,72,full
2025-09-12,72,full
2025-09-17,72,full
2025-09-22,72,full
2025-09-27,72,full
2025-10-02,72,full
2025-10-07,72,full
2025-10-12,72,full
2025-10-17,72,full
2025-10-22,72,full
2025-10-27,72,full
2025-11-01,72,full
2025-11-06,72,full
2025-11-11,72,full
2025-11-16,72,full
2025-11-21,72,full
2025-11-26,72,full
2025-12-01,72,full
2025-12-06,72,full
2025-12-11,72,full
2025-12-16,72,full
2025-12-21,72,full
2025-12-26,72,full
2025-12-31,72,full
