date,path,coverage
2025-01-01,38,full
2025-01-09,38,full
2025-01-17,38,full
2025-01-25,38,full
2025-02-02,38,full
2025-02-10,38,full
2025-02-18,38,full
2025-02-26,38,full
2025-03-06,38,full
2025-03-14,38,full
2025-03-22,38,full
2025-03-30,38,full
2025-04-07,38,full
2025-04-15,38,full
2025-04-23,38,full
2025-05-01,38,full
2025-05-09,38,full
2025-05-17,38,full
2025-05-25,38,full
2025-06-02,38,full
2025-06-10,38,full
2025-06-18,38,full
2025-06-26,38,full
2025-07-04,38,full
2025-07-12,38,full
2025-07-20,38,full
2025-07-28,38,full
2025-08-05,38,full
2025-08-13,38,full
2025-08-21,38,full
2025-08-29,38,full
2025-09-06,38,full
2025-09-14,38,full
2025-09-22,38,full
2025-09-30,38,full
2025-10-08,38,full
2025-10-16,38,full
2025-10-24,38,full
2025-11-01,38,full
2025-11-09,38,full
2025-11-17,38,full
2025-11-25,38,full
2025-12-03,38,full
2025-12-11,38,full
2025-12-19,38,full
2025-12-27,38,full
