date,path,coverage
2025-01-03,20,full
2025-01-04,19,full
2025-01-11,20,full
2025-01-12,19,full
2025-01-19,20,full
2025-01-20,19,full
2025-01-27,20,full
2025-01-28,19,full
2025-02-04,20,full
2025-02-05,19,full
2025-02-12,20,full
2025-02-13,19,full
2025-02-20,20,full
2025-02-21,19,full
2025-02-28,20,full
2025-03-01,19,full
2025-03-08,20,full
2025-03-09,19,full
2025-03-16,20,full
2025-03-17,19,full
2025-03-24,20,full
2025-03-25,19,full
2025-04-01,20,full
2025-04-02,19,full
2025-04-09,20,full
2025-04-10,19,full
2025-04-17,20,full
2025-04-18,19,full
2025-04-25,20,full
2025-04-26,19,full
2025-05-03,20,full
2025-05-04,19,full
2025-05-11,20,full
2025-05-12,19,full
2025-05-19,20,full
2025-05-20,19,full
2025-05-27,20,full
2025-05-28,19,full
2025-06-04,20,full
2025-06-05,19,full
2025-06-12,20,full
2025-06-13,19,full
2025-06-20,20,full
2025-06-21,19,full
2025-06-28,20,full
2025-06-29,19,full
2025-07-06,20,full
2025-07-07,19,full
2025-07-14,20,full
2025-07-15,19,full
2025-07-22,20,full
2025-07-23,19,full
2025-07-30,20,full
2025-07-31,19,full
2025-08-07,20,full
2025-08-08,19,full
2025-08-15,20,full
2025-08-16,19,full
2025-08-23,20,full
2025-08-24,19,full
2025-08-31,20,full
2025-09-01,19,full
2025-09-08,20,full
2025-09-09,19,full
2025-09-16,20,full
2025-09-17,19,full
2025-09-24,20,full
2025-09-25,19,full
2025-10-02,20,full
2025-10-03,19,full
2025-10-10,20,full
2025-10-11,19,full
2025-10-18,20,full
2025-10-19,19,full
2025-10-26,20,full
2025-10-27,19,full
2025-11-03,20,full
2025-11-04,19,full
2025-11-11,20,full
2025-11-12,19,full
2025-11-19,20,full
2025-11-20,19,full
2025-11-27,20,full
2025-11-28,19,full
2025-12-05,20,full
2025-12-06,19,full
2025-12-13,20,full
2025-12-14,19,full
2025-12-21,20,full
2025-12-22,19,full
2025-12-29,20,full
2025-12-30,19,full
