date,path,coverage
2025-01-04,19,full
2025-01-12,19,full
2025-01-20,19,full
2025-01-28,19,full
2025-02-05,19,full
2025-02-13,19,full
2025-02-21,19,full
2025-03-01,19,full
2025-03-09,19,full
2025-03-17,19,full
2025-03-25,19,full
2025-04-02,19,full
2025-04-10,19,full
2025-04-18,19,full
2025-04-26,19,full
2025-05-04,19,full
2025-05-12,19,full
2025-05-20,19,full
2025-05-28,19,full
2025-06-05,19,full
2025-06-13,19,full
2025-06-21,19,full
2025-06-29,19,full
2025-07-07,19,full
2025-07-15,19,full
2025-07-23,19,full
2025-07-31,19,full
2025-08-08,19,full
2025-08-16,19,full
2025-08-24,19,full
2025-09-01,19,full
2025-09-09,19,full
2025-09-17,19,full
2025-09-25,19,full
2025-10-03,19,full
2025-10-11,19,full
2025-10-19,19,full
2025-10-27,19,full
2025-11-04,19,full
2025-11-12,19,full
2025-11-20,19,full
2025-11-28,19,full
2025-12-06,19,full
2025-12-14,19,full
2025-12-22,19,full
2025-12-30,19,full
