date,track,coverage
2025-01-03,112,full
2025-01-08,112,full
2025-01-13,112,full
2025-01-18,112,full
2025-01-23,112,full
2025-01-28,112,full
2025-02-02,112,full
2025-02-07,112,full
2025-02-12,112,full
2025-02-17,112,full
2025-02-22,112,full
2025-02-27,112,full
2025-03-04,112,full
2025-03-09,112,full
2025-03-14,112,full
2025-03-19,112,full
2025-03-24,112,full
2025-03-29,112,full
2025-04-03,112,full
2025-04-08,112,full
2025-04-13,112,full
2025-04-18,112,full
2025-04-23,112,full
2025-04-28,112,full
2025-05-03,112,full
2025-05-08,112,full
2025-05-13,112,full
2025-05-18,112,full
2025-05-23,112,full
2025-05-28,112,full
2025-06-02,112,full
2025-06-07,112,full
2025-06-12,112,full
2025-06-17,112,full
2025-06-22,112,full
2025-06-27,112,full
2025-07-02,112,full
2025-07-07,112,full
2025-07-12,112,full
2025-07-17,112,full
2025-07-22,112,full
2025-07-27,112,full
2025-08-01,112,full
2025-08-06,112,full
2025-08-11,112,full
2025-08-16,112,full
2025-08-21,112,full
2025-08-26,112,full
2025-08-31,112,full
2025-09-05,112,full
2025-09-10,112,full
2025-09-15,112,full
2025-09-20,112,full
2025-09-25,112,full
2025-09-30,112,full
2025-10-05,112,full
2025-10-10,112,full
2025-10-15,112,full
2025-10-20,112,full
2025-10-25,112,full
2025-10-30,112,full
2025-11-04,112,full
2025-11-09,112,full
2025-11-14,112,full
2025-11-19,112,full
2025-11-24,112,full
2025-11-29,112,full
2025-12-04,112,full
2025-12-09,112,full
2025-12-14,112,full
2025-12-19,112,full
2025-12-24,112,full
2025-12-29,112,full
